"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"369";1987-01-04;71.279;54.35;62.21;58.89;85.18;76.21;47.95
"370";1987-01-05;54.856;46.12;42.53;54.17;84.87;82.11;47.29
"371";1987-01-06;77.171;76.17;84.69;72.55;80.44;83.71;75.99
"372";1987-01-07;68.487;66.37;76.3;65.46;73.57;75.63;75.67
"373";1987-01-08;51.196;57.49;55.82;55.49;66.4;62.19;29.67
"374";1987-01-09;40.558;39.36;50.03;42.38;61.25;60.46;53.27
"375";1987-01-10;40.684;38.4;46.17;25.46;54.86;61.24;44.35
"376";1987-01-11;35.644;40.19;45.34;19.67;46.62;54.28;33.98
"377";1987-01-12;27.247;34.01;32.39;18.69;38.61;43.38;49.91
"378";1987-01-13;26.914;32.33;28.12;18.6;33.22;35.83;61.8
"379";1987-01-14;40.551;31.01;31.77;15.71;29.67;36.03;49.92
"380";1987-01-15;38.325;24.76;21.87;14.93;26.63;32.18;37.7
"381";1987-01-16;23.27;33.63;32.13;15.36;23.27;27.22;27.78
"382";1987-01-17;21.704;25.96;22.71;15.36;20.38;27.97;24.78
"383";1987-01-18;18.658;24.71;23.82;14.95;17.95;28.01;22.35
"384";1987-01-19;18.897;22.57;23.07;14.97;15.67;24.31;20.33
"385";1987-01-20;20.118;20.33;21.03;15.19;13.36;19.69;18.15
"386";1987-01-21;18.226;14.77;18;15.16;11.13;16.53;16.02
"387";1987-01-22;16.972;12.41;10.64;15.09;9.41;12.89;15.13
"388";1987-01-23;16.697;13.48;13.13;15.08;8.74;12.53;14.2
"389";1987-01-24;16.374;15.15;13.72;15.43;9.15;14.48;13.21
"390";1987-01-25;16.323;13.75;13.06;16.66;10.03;15.64;13.29
"391";1987-01-26;17.259;14.95;11.4;17.24;11.17;16.62;16.09
"392";1987-01-27;17.317;9.05;11.34;17.28;12.54;18.47;14.31
"393";1987-01-28;16.784;12.44;13.98;16.67;14.42;20.8;11.83
"394";1987-01-29;15.847;9.8;14.73;16.48;16.25;21.68;11.62
"395";1987-01-30;14.652;8.61;13.6;16.31;15.8;19.48;5.14
"396";1987-01-31;14.169;8.52;12.89;16.05;15.54;19.52;10.53
"397";1987-02-01;13.023;12.1;11.29;15.32;15.8;18.55;10.28
"398";1987-02-02;11.814;8.54;11.97;15.28;16.09;21.77;10.81
"399";1987-02-03;13.494;6.4;11;15.49;14.17;22.03;12.63
"400";1987-02-04;15.313;13.69;14.26;16.91;12.72;20.41;18.06
"401";1987-02-05;15.55;11.17;9.48;17.98;12.05;21.85;24.32
"402";1987-02-06;14.23;5.98;4.43;17.08;12.31;21.85;22.88
"403";1987-02-07;21.607;20.82;6.93;19.34;15.09;21.44;23.23
"404";1987-02-08;72.248;34.08;39.5;35.49;22.65;23.24;51
"405";1987-02-09;61.259;49.58;60.7;51.3;31.49;28.2;63.53
"406";1987-02-10;74.473;70.33;67.71;74.97;40.64;38.63;58.5
"407";1987-02-11;68.719;59.6;62.08;53.95;48.95;50.68;53.2
"408";1987-02-12;57.664;37.69;43.6;34.83;50.89;60.59;37.26
"409";1987-02-13;48.733;34.3;39.11;29.15;45.73;56.08;33.27
"410";1987-02-14;40.211;40.44;37.94;25.92;40.7;47.92;32.36
"411";1987-02-15;34.256;40.75;36.42;24.98;36.76;45.04;30.85
"412";1987-02-16;34.896;34.19;33.72;21.69;32.55;39.37;31.65
"413";1987-02-17;30.419;20.12;26.97;17.83;29.41;35.78;22.11
"414";1987-02-18;27.94;15.99;27.47;17.26;26.96;32.95;21.66
"415";1987-02-19;24.516;19.13;18.95;17.46;24.43;30.37;19.3
"416";1987-02-20;22.351;21.04;24.19;16.85;22.16;29.92;21.45
"417";1987-02-21;22.904;19.55;23.5;17.46;21.06;26.09;22.68
"418";1987-02-22;21.555;25.87;26.1;19.12;20.92;27.77;27.58
"419";1987-02-23;20.536;25.95;22.27;19.61;19.34;27.26;25.83
"420";1987-02-24;21.17;20.08;13.96;18.16;18.93;24.85;21.63
"421";1987-02-25;19.836;17.91;13.95;17;18.37;26.01;19.89
"422";1987-02-26;20.982;20.75;15.31;16.71;16.31;24.93;21.7
"423";1987-02-27;83.381;63.6;40.36;37.88;21.13;27.18;51.29
"424";1987-02-28;202.443;167.97;163.4;172;44.43;54.32;151.59
"425";1987-03-01;238.819;236.15;232.3;262.45;94.09;112.43;225.98
"426";1987-03-02;200.964;241.11;204.34;237.16;150.7;177.38;215.98
"427";1987-03-03;267.558;212.31;199.89;245.68;193.94;211.14;231.13
"428";1987-03-04;115.701;84.09;80.11;86.61;182.54;195.18;54.73
"429";1987-03-05;79.595;68.86;36.21;59.86;143.85;176.14;63.1
"430";1987-03-06;58.547;54.66;32.04;39.5;105.93;130.56;71.67
"431";1987-03-07;49.075;51.33;33.71;33.33;77.85;95.69;52.53
"432";1987-03-08;41.843;37.2;24.9;26.33;54.51;66.77;38.92
"433";1987-03-09;37.997;29.38;20.65;20.92;40.88;53.31;29.82
"434";1987-03-10;34.82;26.87;18.83;16.89;32.54;44;26.04
"435";1987-03-11;31.601;24.29;20.57;16.72;27.4;36.23;26.04
"436";1987-03-12;27.864;26.13;18.03;16.96;24;29;25.02
"437";1987-03-13;25.41;27.65;20.13;16.95;21.75;26.88;21.92
"438";1987-03-14;25.913;23.65;16.73;17.08;20.21;21.9;21.3
"439";1987-03-15;22.795;18.84;16.43;16.75;19.01;20.78;21.69
"440";1987-03-16;23.449;19.46;17.39;16.82;18.97;20.37;20.6
"441";1987-03-17;23.591;15.61;14.97;17.49;19.4;20.72;21.71
"442";1987-03-18;22.169;18.41;21.31;20.68;20.18;23.92;30.99
"443";1987-03-19;32.912;39.25;32.97;28.71;24.02;26.46;52.11
"444";1987-03-20;35.201;41.03;28.66;25.42;29.46;31.9;46.16
"445";1987-03-21;29.956;27.61;22.58;21.68;31.68;36.53;30.91
"446";1987-03-22;26.719;33.01;25.15;22.5;32.08;37;28.59
"447";1987-03-23;26.004;38.67;28.01;25.02;33.77;36.52;33.52
"448";1987-03-24;30.641;49.3;39.51;39.09;34.62;36.93;46.5
"449";1987-03-25;55.365;64.74;57.41;71;38.92;39.06;61.25
"450";1987-03-26;67.495;83.83;73.81;89.53;47.23;48.72;74.45
"451";1987-03-27;83.817;103.76;101.42;115.37;64.3;65.91;99.38
"452";1987-03-28;150.983;163.26;153.72;198.45;92.4;89.23;160.28
"453";1987-03-29;139.88;110.23;130.76;140.13;111.11;103.45;140.85
"454";1987-03-30;77.983;78.21;70.12;77.61;108.97;106.64;72.86
"455";1987-03-31;58.874;44.09;58.95;52.55;96.58;103;39.54
"456";1987-04-01;47.181;37.98;38.6;39.02;81.11;93.23;31.13
"457";1987-04-02;40.257;29.72;31.25;36.42;61.83;71.55;29.16
"458";1987-04-03;37.476;32.63;32.45;36.71;46.89;54.72;30.55
"459";1987-04-04;40.68;63.92;68.37;56.45;40.21;49.49;51.38
"460";1987-04-05;101.623;128.2;101.05;143.87;48.91;53.96;101.85
"461";1987-04-06;65.807;82.15;75.1;82.62;60.29;64.44;82.07
"462";1987-04-07;60.171;55.43;51.92;83.61;70.83;75.32;66.69
"463";1987-04-08;63.196;73.62;65.16;89.5;81.67;85.61;74.76
"464";1987-04-09;74.889;99.85;108.97;117.29;93.83;97.37;101.77
"465";1987-04-10;199.617;197.61;200.98;265.42;114.6;127.85;252.08
"466";1987-04-11;178.38;157.21;164.39;162.27;132.79;147.73;196.73
"467";1987-04-12;97.964;90.1;100.68;127;136.88;158.43;129.13
"468";1987-04-13;79.885;72.32;76.08;90.72;138.61;159.91;87.34
"469";1987-04-14;65.508;66.49;57.51;58.25;134.6;153.92;67.57
"470";1987-04-15;54.142;62.89;58.38;52.82;105.63;117.05;58.06
"471";1987-04-16;48.972;56.48;52.26;51.61;79.86;86.91;50.87
"472";1987-04-17;44.222;53.33;54.1;50.95;66.13;73.51;48.27
"473";1987-04-18;55.369;60.27;57.82;59.4;58.84;67.03;52.3
"474";1987-04-19;68.483;65.78;60.1;77.43;60.09;66.02;72.07
"475";1987-04-20;101.283;110.49;109.13;121.29;74.39;70.48;113.58
"476";1987-04-21;180.766;166.99;178.06;167.8;93.16;85.91;181.17
"477";1987-04-22;98.139;97.59;99.75;97.36;97.6;98.36;105.12
"478";1987-04-23;64.781;87.27;96.47;67.1;99.47;107.35;75.04
"479";1987-04-24;58.612;67.64;72.54;52.07;101.55;108.89;64.91
"480";1987-04-25;60.689;68.65;60.38;49.47;93.07;97.4;68.75
"481";1987-04-26;62.248;65.17;67.66;67.43;73.65;79.77;68.2
"482";1987-04-27;61.707;64.49;60.41;60.56;64;75.45;58.03
"483";1987-04-28;54.098;56.74;51.82;51.4;58.3;70.66;52.35
"484";1987-04-29;52.086;53.68;50.17;47.65;54.4;63.13;53.95
"485";1987-04-30;55.081;48.12;52.95;49.33;52.08;56.68;58.33
"486";1987-05-01;50.053;48.96;57.23;52.04;48.83;52.86;60.85
"487";1987-05-02;49.562;52.59;56.19;46.5;44.52;52.92;62.17
"488";1987-05-03;67.535;98.57;74.77;57.43;48.27;54.07;76.93
"489";1987-05-04;95.002;172.01;168.99;109.18;73.15;77.82;186.08
"490";1987-05-05;83.766;122.49;123.81;86.66;84.06;87.7;102.3
"491";1987-05-06;120.489;103.82;118.31;131.74;96.12;104.13;120.78
"492";1987-05-07;142.191;125.67;142.77;139.55;109.85;139.11;115.87
"493";1987-05-08;90.63;82.09;82.7;90.3;117.86;150.13;94.77
"494";1987-05-09;74.804;61.35;69.93;62.86;100.56;123.66;64.51
"495";1987-05-10;64.931;54.19;52.92;70.3;89.26;113.33;49.79
"496";1987-05-11;104.712;114.34;93.95;112.83;92.26;106.21;105.88
"497";1987-05-12;92.178;73.59;70.66;88.18;88.24;93.76;75.91
"498";1987-05-13;77.753;78.66;71.88;95.63;89.86;96.94;66.08
"499";1987-05-14;98.401;111.08;137.72;118.08;100.03;116.08;111.08
"500";1987-05-15;86.42;76.41;80.52;86.11;95.59;113.37;83.75
"501";1987-05-16;80.421;108.41;103.35;92.75;86.95;99.54;98.1
"502";1987-05-17;84.828;94.98;111.86;103.87;87.66;98.53;96.7
"503";1987-05-18;62.775;63.27;83.87;67.69;83.17;90.43;72.47
"504";1987-05-19;52.688;63.13;68.42;61.74;74.19;82.13;56.64
"505";1987-05-20;47.41;53.13;56.46;60.52;72.45;81.46;46.71
"506";1987-05-21;95.544;78.55;84.66;80.94;70.02;73.98;75.3
"507";1987-05-22;96.477;105.23;118.6;89.49;69.35;69.86;80.34
"508";1987-05-23;83.311;90.43;93.73;74.78;71.87;71.88;75.89
"509";1987-05-24;70.796;62.2;78.64;62.54;75.31;76.38;63.76
"510";1987-05-25;61.733;59.99;78.13;48.23;77.06;76.97;48
"511";1987-05-26;53.038;52.37;52.33;51.7;71.04;72.24;46.05
"512";1987-05-27;54.174;58.81;63.26;66.1;64.07;64.1;54.93
"513";1987-05-28;61.463;59.94;58.85;65.39;62.84;60.1;52.51
"514";1987-05-29;60.109;71.13;63.45;60.24;62.88;61.63;57.51
"515";1987-05-30;80.689;83.57;90.77;82.64;68.04;72.44;80.77
"516";1987-05-31;58.796;75.81;77.65;63.91;69.35;75.22;63.81
"517";1987-06-01;73.617;77.09;96.06;95.54;73.97;77.27;92.14
"518";1987-06-02;69.746;74.66;71.99;84.83;75.63;80.74;75.43
"519";1987-06-03;54.501;54.55;59.25;58.29;72.57;77.03;51.7
"520";1987-06-04;66.645;74.44;80.1;96.92;73.27;76.49;76.6
"521";1987-06-05;137.483;117.21;78.39;166.74;88.05;93.95;114.63
"522";1987-06-06;102.655;66.41;77.19;84.35;87.72;97.29;76.84
"523";1987-06-07;76.006;57.91;64.43;90.72;90.35;100.67;67.3
"524";1987-06-08;128.066;166.45;150.22;202.5;116.43;136.27;172.78
"525";1987-06-09;137.805;131.99;117.82;149.71;124.85;150.16;137.05
"526";1987-06-10;102.135;99.22;108.89;104.32;117.55;136.11;95.42
"527";1987-06-11;72.847;68.64;81.65;67.36;113.86;127.35;60.21
"528";1987-06-12;58.019;43.19;47.37;45.58;104.38;117.06;44.27
"529";1987-06-13;50.362;50.99;54.71;38.56;77.81;85.28;42.56
"530";1987-06-14;59.128;52.78;59.13;85.06;67.89;66.06;66.83
"531";1987-06-15;98.509;78.01;96.75;92.14;66.88;56.73;78.25
"532";1987-06-16;377.127;458.63;454.91;429.23;126.13;130.08;430.34
"533";1987-06-17;241.263;193.83;232.02;210.93;169.44;160.87;233.5
"534";1987-06-18;190.409;143.5;155.98;165.3;196.52;187.87;190.69
"535";1987-06-19;161.872;145.34;163.39;177.2;208.05;211.33;152.68
"536";1987-06-20;124.537;136.4;129.42;140.28;223.7;227.19;140.55
"537";1987-06-21;101.903;100.02;100.21;103.55;176.55;187.6;109
"538";1987-06-22;96.475;87.19;95.05;101.27;142.9;164.89;90.14
"539";1987-06-23;71.441;66.48;74.31;77.72;115.89;145.91;69.73
"540";1987-06-24;64.384;61.37;77.12;80.78;101.69;114.4;60.05
"541";1987-06-25;136.045;109.56;153.21;161.1;103.66;102.65;117.08
"542";1987-06-26;100.117;85.1;93.1;103.46;101.23;94.22;71.81
"543";1987-06-27;97.679;77.03;101.13;113.85;99.33;99.69;82.16
"544";1987-06-28;67.961;67.58;86.34;89.51;97.96;102.8;69.31
"545";1987-06-29;54.905;54.58;56.73;67.5;90.95;94.2;54.91
"546";1987-06-30;47.716;48.59;51.34;44.99;73.92;76.32;50.36
"547";1987-07-01;45.551;53.24;55.42;51.79;62.35;64.17;38.89
"548";1987-07-02;86.679;72.11;86.83;116.93;57.51;57.68;64.55
"549";1987-07-03;54.098;49.05;39.05;53.77;53.85;57.37;39.13
"550";1987-07-04;44.551;39.63;34.41;34.45;51.05;53.53;34
"551";1987-07-05;38.761;27.25;33.96;31.24;47.36;53.73;32.92
"552";1987-07-06;35.094;24.03;22.97;29.99;45.36;46.35;29.43
"553";1987-07-07;32.459;25.14;23.6;26.85;36.57;38.51;23.99
"554";1987-07-08;46.102;28.57;40.04;40.17;37.37;36.79;30.51
"555";1987-07-09;69.519;48.42;44.86;58.33;43.12;41.14;36.02
"556";1987-07-10;56.831;37.18;30.49;42.97;44.42;41.9;31.59
"557";1987-07-11;38.675;28.28;31.55;30.96;44.5;42.26;25.09
"558";1987-07-12;32.052;24.69;26.85;28.6;43.86;45.98;24.89
"559";1987-07-13;28.899;27.3;25.74;27.67;39.04;39.13;26.76
"560";1987-07-14;27.04;21.67;21.02;25.02;31.21;31.21;24.77
"561";1987-07-15;26.123;18.58;17.23;20.49;27.09;26.33;18.36
"562";1987-07-16;73.43;35.26;34.96;40.23;29.95;28.11;30.29
"563";1987-07-17;41.346;29.26;30.84;35.56;29.53;30.05;29.98
"564";1987-07-18;81.164;83.9;89.09;61.38;39.89;46.28;77.3
"565";1987-07-19;249.04;146.97;171.3;194.93;71.3;79.05;214.37
"566";1987-07-20;93.853;76.45;72.04;86.3;86.79;93.75;78.73
"567";1987-07-21;57.438;43.1;43.68;51.56;87.82;97.3;47.19
"568";1987-07-22;43.392;31.39;31.64;41.62;89.98;100.52;31.3
"569";1987-07-23;42.017;28.34;33;37.29;78.2;86.13;25.31
"570";1987-07-24;34.322;31.9;32.85;31.25;48.89;52.18;24
"571";1987-07-25;43.615;46.38;41.23;55.28;46.96;46.99;28.12
"572";1987-07-26;159.924;87.07;79.47;117.61;64.13;54.72;112.03
"573";1987-07-27;108.721;87.01;102.22;81.87;73.63;72.89;74.43
"574";1987-07-28;163.549;119.05;106.73;144.17;98.94;98.5;148.94
"575";1987-07-29;90.475;89.92;103.54;114.79;111.47;111.17;91.41
"576";1987-07-30;76.898;35.24;53.7;61.36;109.39;107.95;54.87
"577";1987-07-31;113.64;89.88;81.92;80.59;105.74;100.75;83.26
"578";1987-08-01;72.527;55.19;60.56;72.4;97.78;97.81;48.45
"579";1987-08-02;53.267;40.31;44.44;50.6;75.28;76.56;35.7
"580";1987-08-03;85.477;50.39;64.48;52.53;69.97;73.72;51.78
"581";1987-08-04;69.173;44.63;44.41;44.95;65.67;71.26;35.02
"582";1987-08-05;51.966;39.78;48.73;44.87;57.15;59.84;42.69
"583";1987-08-06;62.472;55.51;46.98;48.58;54.32;57.42;51.05
"584";1987-08-07;47.289;36.64;36.03;38.4;51.6;49.82;42.91
"585";1987-08-08;39.571;37.1;40.17;32.04;45.43;43.95;34.77
"586";1987-08-09;34.179;34.36;35.17;26.74;41.5;44.8;27.62
"587";1987-08-10;47.901;38.69;45.19;33.07;39.95;36.14;32.82
"588";1987-08-11;42.337;40.66;39.07;30.81;35.78;31;30.9
"589";1987-08-12;31.18;29.89;28.86;26.52;33.42;29.51;23.41
"590";1987-08-13;26.191;23.23;22.84;23.12;30.12;26.15;22.55
"591";1987-08-14;22.147;21.94;20;20.69;27.52;21.08;21.45
"592";1987-08-15;19.98;18.5;18.02;18.64;23.02;16.47;21.97
"593";1987-08-16;18.272;16.56;15.47;17.17;19.76;11.79;18.2
"594";1987-08-17;17.194;9.35;10.02;11.41;15.9;11.46;12.91
"595";1987-08-18;29.132;18.14;24.57;21.92;17.84;13.9;22.25
"596";1987-08-19;30.911;26.38;30.83;29.39;20.29;15.89;24.33
"597";1987-08-20;22.382;23.49;19.53;21.06;21.22;16.94;22.91
"598";1987-08-21;18.048;16.2;16.65;16.61;21.51;17.26;16.71
"599";1987-08-22;16.219;10.84;15.54;15.57;22.54;20.18;16.71
"600";1987-08-23;14.491;12.72;14.98;13;17.89;17.3;13.66
"601";1987-08-24;39.497;26.64;39.35;29.33;21.03;17.64;29.43
"602";1987-08-25;46.525;49.58;32.72;48.11;27.07;23.42;32.39
"603";1987-08-26;51.825;52.13;50.84;39.44;33.08;33.49;44.64
"604";1987-08-27;31.152;30.07;32;24.7;36.12;37.21;28.81
"605";1987-08-28;26.207;25.69;20.37;24.25;42.09;41.34;26.69
"606";1987-08-29;25.412;26.1;26.8;21.03;38.42;35.6;27.19
"607";1987-08-30;19.97;22.55;21.7;18.87;32.34;27.66;20.84
"608";1987-08-31;18.159;18.03;17.28;15.49;26.63;22.43;16.9
"609";1987-09-01;17.326;15.06;14.76;11.65;21.44;16.2;13.14
"610";1987-09-02;26.173;27.2;28.86;22.99;21.2;15.97;24.74
"611";1987-09-03;25.522;26.03;26.19;22.26;20.34;13.59;22.68
"612";1987-09-04;18.427;14.83;16.73;16.23;18.97;11.39;14.93
"613";1987-09-05;28.055;10.98;17.96;22.64;19.54;17.97;13.33
"614";1987-09-06;92.159;55.15;52.68;64.71;31.07;24.36;63.1
"615";1987-09-07;67.805;38.38;34.86;46.86;33.68;31.85;45.7
"616";1987-09-08;38.319;25.25;29.33;25.52;33.87;34.62;23.8
"617";1987-09-09;35.867;27.19;32.81;23.06;35.74;38.86;23.01
"618";1987-09-10;29.616;22.52;23.19;21.65;36.19;40.04;23.26
"619";1987-09-11;22.918;20.24;20.42;18.26;28.4;28.61;19.01
"620";1987-09-12;19.715;17;19.57;17.36;23.32;18.94;14.61
"621";1987-09-13;16.509;14.79;14.28;15.77;20.6;13.47;15.01
"622";1987-09-14;15.039;12.75;13.88;15.4;18.08;12.2;14.02
"623";1987-09-15;14.287;13.37;14.48;14.94;16.81;9.37;13.39
"624";1987-09-16;12.828;7.82;8.12;13.24;15.2;7.33;12.61
"625";1987-09-17;12.177;13;10.08;12.91;13.86;5.43;12.01
"626";1987-09-18;11.366;15.53;14.08;13.07;13.57;5.86;11.68
"627";1987-09-19;10.551;16.2;14.14;12.43;13.34;6.5;11.48
"628";1987-09-20;10.004;12.58;12.74;11.37;12.98;3.22;10.17
"629";1987-09-21;9.438;12.36;12.04;11.08;12.81;3.41;9.68
"630";1987-09-22;9.248;4.09;5.28;10.88;12.07;3.6;8.6
"631";1987-09-23;9.149;2.53;-0.71;9.32;10.04;4.19;5.17
"632";1987-09-24;16.276;7.73;17.64;16.91;11.87;5.11;17.65
"633";1987-09-25;19.896;13.99;4.33;20.38;15.22;9.79;34.65
"634";1987-09-26;133.028;420.36;399.27;169.14;52.57;75.9;217.65
"635";1987-09-27;230.25;329.12;298.39;194.96;113.45;122.65;256.36
"636";1987-09-28;100.396;99.59;105.95;113.47;136.77;152.29;101.87
"637";1987-09-29;53.458;65.44;66.23;79.99;144.17;171.83;59.03
"638";1987-09-30;37.431;43.12;45.1;66.08;153.54;175.99;49.31
"639";1987-10-01;30.469;24.25;29.65;44.45;110.43;128.76;46.19
"640";1987-10-02;25.589;21.42;28.52;48.94;60.94;56.88;30.52
"641";1987-10-03;21.879;21.19;22.77;24.61;45.51;41.96;24.46
"642";1987-10-04;19.435;15.53;20.46;18;37.11;23.34;23.32
"643";1987-10-05;18.244;14;19.98;17.47;30.46;21.74;20.68
"644";1987-10-06;17.294;11.42;20.48;17.07;26.13;17.22;19.31
"645";1987-10-07;15.876;13.78;17.43;17.73;22.25;8;19.3
"646";1987-10-08;15.406;12.46;16.98;15.33;18.87;3.82;16.02
"647";1987-10-09;17.664;17.76;24.16;21.55;19.01;4.18;21.41
"648";1987-10-10;16.052;16.61;17.74;17.95;18.2;5.42;18.16
"649";1987-10-11;13.144;10.18;9.54;13.09;16.56;6.66;11.63
"650";1987-10-12;12.969;8.8;9.17;12.87;14.94;8.74;10.01
"651";1987-10-13;16.286;8.29;19.04;14.17;14.57;7.86;12.21
"652";1987-10-14;15.849;14.7;15.86;15.61;13.55;7.74;14.65
"653";1987-10-15;15.473;18.38;23.98;19.5;15.03;9.37;15.29
"654";1987-10-16;14.139;16.22;20.01;17.76;16.6;9.42;16.21
"655";1987-10-17;12.554;11.76;14.16;15.47;16.96;8.54;20.36
"656";1987-10-18;18.706;29.8;33.94;32.54;20.33;12.33;34.19
"657";1987-10-19;21.295;26.42;28.68;31.62;22.38;13.32;27.45
"658";1987-10-20;15.56;18.33;18.79;21.42;22.99;15.22;19.16
"659";1987-10-21;13.846;9.67;18.33;15.94;23.53;18.45;18.75
"660";1987-10-22;15.569;26.16;37.95;22.5;27;18.17;32.3
"661";1987-10-23;23.241;30.07;26.99;28.97;26.17;20.25;36.96
"662";1987-10-24;17.291;15.4;22.26;23.52;25.73;17.63;22.61
"663";1987-10-25;14.487;12.45;16.73;16.44;25.09;19.82;20.44
"664";1987-10-26;14.702;10.57;12.4;16.03;24.92;18.17;15.7
"665";1987-10-27;14.761;10.83;14.29;16.03;22.14;16.18;18.13
"666";1987-10-28;13.791;11.73;12.94;13.9;18.82;13.9;15.05
"667";1987-10-29;12.709;11.11;10.49;13.08;16.35;9.22;13.08
"668";1987-10-30;12.297;8.84;8.91;12.91;15.3;7.05;12.76
"669";1987-10-31;11.415;8.24;9.62;12.6;13.78;7.16;12.96
"670";1987-11-01;10.798;9.66;9.55;11.57;11.75;6.23;12.46
"671";1987-11-02;10.465;9.85;12.29;13.16;10.97;4.55;12.42
"672";1987-11-03;12.024;11.94;12.92;14.52;11.17;4.43;15.76
"673";1987-11-04;12.315;8.03;9.34;13.3;11.66;5.72;14.32
"674";1987-11-05;10.618;3.18;5.41;12.61;12.16;5.82;12.32
"675";1987-11-06;10.024;4.12;4.52;12.1;13;6.81;12.91
"676";1987-11-07;9.569;4.25;4.35;11.71;12.5;7.33;14.06
"677";1987-11-08;9.335;4.03;6.34;10.83;11.46;6.14;13.11
"678";1987-11-09;9.318;6.97;7.01;10.78;10.63;3.12;12.16
"679";1987-11-10;9.706;6.02;8.82;10.85;9.92;3.04;14.36
"680";1987-11-11;9.928;13.62;17.57;11.95;10.84;4.22;15.68
"681";1987-11-12;13.74;18.29;11.77;13.95;12.09;5.73;17.71
"682";1987-11-13;42.414;39.72;23.26;22.03;17.62;11.1;23.75
"683";1987-11-14;69.582;54.09;52.17;72.58;27.35;18.41;62.48
"684";1987-11-15;36.374;43.63;44.23;41.48;34.44;25.04;36.99
"685";1987-11-16;26.2;30.04;24.14;31.44;37.42;35.94;21.46
"686";1987-11-17;61.751;58.96;49.22;58.26;46.22;44.05;47.97
"687";1987-11-18;55.444;52.78;40.04;50.04;47.96;45.16;47.82
"688";1987-11-19;34.109;36.95;37.66;34.6;41.29;39.19;30.86
"689";1987-11-20;54.414;58.83;55.3;58.74;46.65;45.43;53.67
"690";1987-11-21;71.22;78.98;61.31;70.68;55.61;54.28;78.49
"691";1987-11-22;61.018;83.12;80.68;64.22;57.72;55.58;81.09
"692";1987-11-23;50.67;66.4;60.06;46.49;60.53;61.02;56.72
"693";1987-11-24;38.541;43.7;46.2;41.31;65.43;61.67;46.05
"694";1987-11-25;33.003;33.27;35.43;37.03;60.44;61.79;39.98
"695";1987-11-26;28.879;30.44;36.49;35.25;51.77;57.21;35.02
"696";1987-11-27;25.362;30.54;24.82;25.45;41.97;45.36;28.26
"697";1987-11-28;24.082;27.41;27.54;19.92;35;33.31;25.59
"698";1987-11-29;21.904;29.3;28.1;22.67;31.06;30.93;28.45
"699";1987-11-30;21.457;28.54;27.02;23.62;28.49;28.74;28.45
"700";1987-12-01;21.93;26.97;22.73;22.5;26.32;24.18;25.2
"701";1987-12-02;19.873;27.6;23.86;22.22;25.64;23.08;25.81
"702";1987-12-03;18.884;27.75;22.49;21.77;24.82;22.66;25.93
"703";1987-12-04;17.855;23.45;19.61;18.93;23.36;21.76;21.93
"704";1987-12-05;17.003;22.66;19;14.76;21.31;20.61;16.98
"705";1987-12-06;21.568;24.56;21.29;14.78;20.79;23.91;20.91
"706";1987-12-07;90.035;69.62;79.8;67.76;26.59;27.82;66.95
"707";1987-12-08;78.765;64.58;54.54;48.77;31.22;29.86;57.48
"708";1987-12-09;44.161;36.71;37.52;37.66;33.12;32.2;24.86
"709";1987-12-10;33.554;30.55;28.99;26.25;35.1;36.67;24.05
"710";1987-12-11;27.237;28.21;25.42;20.31;34.8;40.6;29.23
"711";1987-12-12;23.537;24.56;18.79;18.35;29.91;33.97;27.83
"712";1987-12-13;20.198;18.98;15.74;17.34;26.06;24.87;22.18
"713";1987-12-14;18.933;15.49;15.01;16.45;23.49;25.05;20.34
"714";1987-12-15;18.07;16.35;12.83;17.05;21.16;27.26;19.4
"715";1987-12-16;20.439;46.39;36.58;27.9;21.15;28.43;28.09
"716";1987-12-17;51.758;125.65;107.97;130.69;30.04;33.62;78.93
"717";1987-12-18;79.346;146.83;173.43;124.65;56.3;65.62;131.28
"718";1987-12-19;252.503;223;241.8;259.21;106.95;112.35;270.99
"719";1987-12-20;140.692;156.7;155.61;121.31;136.49;141.55;137.36
"720";1987-12-21;79.243;75.48;93.45;75.95;145.42;155.39;80.72
"721";1987-12-22;56.307;63.04;63.39;49.69;134.52;145.12;59.62
"722";1987-12-23;42.501;43.77;61.86;34.65;112.39;129.5;46.89
"723";1987-12-24;35.563;43.15;48.88;36.6;69.57;78.29;40.03
"724";1987-12-25;31.281;32.7;36.71;31.73;48.29;49.82;25.5
"725";1987-12-26;26.414;28.14;36.61;25.78;37.4;39.3;23.92
"726";1987-12-27;24.494;30.11;28.82;25.49;30.84;31.14;24.9
"727";1987-12-28;22.269;34.23;33.67;28.03;27.33;25.94;27.49
"728";1987-12-29;20.937;28.74;29.05;31.63;26.12;23.05;27.36
"729";1987-12-30;19.121;25.25;28.82;28.98;25.37;25.16;26.7
"730";1987-12-31;18.052;26.24;24.08;26.12;25.46;25.46;23.88
"731";1989-01-01;26.247;25.93;27.42;30.72;27.28;25.73;26.87
"732";1989-01-02;24.325;22.66;27.36;28;28.04;24.93;26
"733";1989-01-03;22.5;20.87;25.52;22.4;26.96;27.83;21.16
"734";1989-01-04;20.521;15.73;18.33;19.11;24.62;21.37;15.73
"735";1989-01-05;19.781;18.68;19.09;16.89;21.99;25.79;13.83
"736";1989-01-06;20.081;23.02;18.25;16.66;20.34;25.12;13.52
"737";1989-01-07;19.927;33.61;30.64;22.94;20.83;25.47;21.09
