"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"5182";2013-03-13;7.176;9.29;9.26;6.91;9.95;8.75;6.15
"5183";2013-03-14;6.198;8.17;7.1;5.8;8.77;8.28;4.09
"5184";2013-03-15;5.571;6.38;7.37;4.36;7.43;7;3.82
"5185";2013-03-16;5.14;6.28;4.3;4.08;6.42;6.34;3.86
"5186";2013-03-17;5.121;3.97;4.46;3.53;5.88;5.54;2.75
"5187";2013-03-18;6.979;10.42;8.72;8.85;7.25;6.47;12.28
"5188";2013-03-19;10.582;17.83;17.38;22.59;9.92;7.85;16.82
"5189";2013-03-20;12.372;14.36;17.12;9.22;12.22;10.24;12.35
"5190";2013-03-21;12.892;20.8;20.67;10.86;15.25;12.81;14.89
"5191";2013-03-22;11.245;16.08;14.17;7.63;18.32;13.85;11
"5192";2013-03-23;11.202;11.99;12.06;7.52;16.57;14.42;9.17
"5193";2013-03-24;10.99;11.28;11.22;8.29;13.54;13.09;8.4
"5194";2013-03-25;10.111;9.87;9.04;6.8;11.93;11.67;7.12
"5195";2013-03-26;8.423;8.46;8.03;6.33;9.88;9.81;6.41
"5196";2013-03-27;7.664;7.42;7.95;5.7;8.38;8.09;6.19
"5197";2013-03-28;11.212;8.11;9.68;6.12;8.04;8.24;6.76
"5198";2013-03-29;28.95;24.6;27.53;29.65;11.33;11.32;21.6
"5199";2013-03-30;31.572;37.91;30.18;36.54;18.92;16.46;25.79
"5200";2013-03-31;31.929;27.17;32.99;25.16;23.52;21.2;28.87
"5201";2013-04-01;20.22;18.01;16.51;19.01;25.39;23.52;18.44
"5202";2013-04-02;14.131;12.4;13.37;11.93;27.39;21.73;13
"5203";2013-04-03;11.085;12.95;12.48;9.33;24.01;19.07;10.94
"5204";2013-04-04;9.664;10.28;11.21;8.89;18.6;15.76;9.27
"5205";2013-04-05;8.62;8.87;9.59;8.9;13.3;11.8;8.91
"5206";2013-04-06;8.013;7.47;9.2;8.53;11.53;10.45;8.84
"5207";2013-04-07;7.417;6.61;7.51;8.37;10.08;8.93;8.85
"5208";2013-04-08;7.038;9.08;7.85;8.25;9.11;8.32;8.23
"5209";2013-04-09;9.75;9.12;7.38;8.65;9.37;8.77;10.77
"5210";2013-04-10;14.29;19.74;20.08;14.08;11.41;11.25;22.45
"5211";2013-04-11;15.699;40.76;34.15;48.85;18.95;17.3;36.04
"5212";2013-04-12;63.88;60.28;64.88;95.11;28.64;26.36;75.97
"5213";2013-04-13;28.545;30.66;33.87;34.01;32.63;30.31;37.35
"5214";2013-04-14;16.346;15.39;19.37;12.21;32.27;29.41;18.58
"5215";2013-04-15;12.664;11.59;10.41;8.59;29.19;26.2;12.51
"5216";2013-04-16;10.461;8.07;8.92;8.28;23.87;24.82;9.16
"5217";2013-04-17;9.255;8.29;10.8;6.28;14.38;15.65;7.34
"5218";2013-04-18;8.504;8.35;6.76;6;10.17;12.33;7.21
"5219";2013-04-19;20.699;20.69;22.38;10.62;10.58;13.28;19.43
"5220";2013-04-20;29.392;34.49;37.94;39.3;12.81;16.37;26.31
"5221";2013-04-21;16.848;16.1;19.94;12.42;13.43;16.01;18.15
"5222";2013-04-22;12.405;12.59;13.25;5.92;15.14;15.63;13.03
"5223";2013-04-23;9.984;10.95;10.05;6.61;17.09;15.23;10.02
"5224";2013-04-24;8.694;10.16;11.17;6.54;15.2;14.38;8.31
"5225";2013-04-25;7.993;8.96;8.33;5.41;9.97;10.5;7.63
"5226";2013-04-26;7.723;7.82;6.05;7.18;8.24;9.45;8.09
"5227";2013-04-27;12.169;11;13.28;9;8.41;9.48;9.3
"5228";2013-04-28;13.018;9.29;11.19;13.06;8.5;9.1;11.37
"5229";2013-04-29;9.252;9.15;10.64;7.18;8.67;9.18;7.66
"5230";2013-04-30;8.04;8.36;9.78;5.46;9.24;9.76;7.05
"5231";2013-05-01;7.401;7.87;9.39;7.56;9.12;9.73;6.52
"5232";2013-05-02;7.638;7.04;7.48;7.67;8.25;9.69;6.29
"5233";2013-05-03;12.392;13.16;10.44;11.41;8.19;10.2;9.45
"5234";2013-05-04;11.274;14.23;12.44;12.05;9.12;11.03;10.35
"5235";2013-05-05;9.402;8.63;7.88;8.51;9.68;11.2;8.07
"5236";2013-05-06;8.065;7.75;6.91;7.83;9.98;11.15;7.24
"5237";2013-05-07;7.072;7;6.8;8.43;10.11;10.84;6.72
"5238";2013-05-08;6.345;6.69;6.03;7.77;8.75;10.12;7.13
"5239";2013-05-09;6.428;7.41;7.88;8.47;7.68;9.69;6.1
"5240";2013-05-10;15.941;15.94;17.52;15.78;8.81;11.55;13.33
"5241";2013-05-11;10.978;9.7;9.87;10.82;9.45;11.01;8.75
"5242";2013-05-12;8.353;8.55;7.56;6.88;9.8;11.22;6.73
"5243";2013-05-13;7.124;7.95;7.16;5.67;10.37;11.17;5.97
"5244";2013-05-14;6.366;7.52;6.78;7.84;9.32;11.07;5.74
"5245";2013-05-15;6.103;7.72;6.97;7;6.64;7.95;5.87
"5246";2013-05-16;6.165;8.42;8.6;7.18;6.19;7.61;4.45
"5247";2013-05-17;13.989;13.93;23.11;12.43;8.08;9.41;12.49
"5248";2013-05-18;11.842;10.62;15.18;12.65;10.17;10.59;9.33
"5249";2013-05-19;13.042;11.26;10.22;13.05;11.99;12.37;11.78
"5250";2013-05-20;11.725;10.58;11.72;10.41;13.22;13.43;8.78
"5251";2013-05-21;11.579;11.44;11.48;13.83;13.68;14.92;8.43
"5252";2013-05-22;14.47;11.33;10.49;14.73;12.37;14.53;8.82
"5253";2013-05-23;11.789;10.16;11.7;12.91;11.38;14.15;8.42
"5254";2013-05-24;9.577;9.17;8.45;10.4;9.97;12.37;7.44
"5255";2013-05-25;8.284;8.51;7.95;9.66;9.82;11.24;6.47
"5256";2013-05-26;8.069;7.24;8.28;8.22;9.06;10.46;6.42
"5257";2013-05-27;7.244;6.31;7.12;7.61;7.95;9.45;5.99
"5258";2013-05-28;6.771;7.52;7.15;8.88;7.79;9.45;4.42
"5259";2013-05-29;23.268;24.45;27.39;25.34;11.22;12.89;26.71
"5260";2013-05-30;13.094;13.02;13.95;16.18;13.41;13.2;12.95
"5261";2013-05-31;15.124;16.08;14.77;25.38;16.74;17.03;21.58
"5262";2013-06-01;49.253;50.42;41.87;58.81;24.48;27.45;43.19
"5263";2013-06-02;28.761;22.32;27.77;27.76;28.52;33.93;25.31
"5264";2013-06-03;15.362;14.75;10.71;12.75;24.8;28.07;12.98
"5265";2013-06-04;11.405;11.74;10.83;14.61;24.48;27.08;8.57
"5266";2013-06-05;9.352;9.19;9.4;9.01;21.89;24.15;7.5
"5267";2013-06-06;7.978;8.33;6.22;8.29;13.07;16.5;6.38
"5268";2013-06-07;7.042;6.31;5.8;6.94;8.62;11.97;5.82
"5269";2013-06-08;6.418;6.2;4.92;4.6;7.34;8.72;5.67
"5270";2013-06-09;12.185;8.24;6.99;7;7.58;7.84;5.75
"5271";2013-06-10;11.844;15.79;17.18;20.35;9.64;10.12;23.18
"5272";2013-06-11;8.44;13.04;11.77;10.74;10.81;9.96;12.71
"5273";2013-06-12;6.696;8.08;6.8;7.72;11.81;11.86;8.63
"5274";2013-06-13;5.963;8.95;6.82;7.1;12.93;13.11;8.02
"5275";2013-06-14;5.928;9.43;9.28;7.76;12.67;13.51;9.79
"5276";2013-06-15;5.311;6.42;6.18;5.05;8.64;9.03;6.13
"5277";2013-06-16;4.862;5.15;5.39;4.69;6.73;7.7;4.94
"5278";2013-06-17;4.555;4.47;4.56;4.47;6.25;6.75;5.26
"5279";2013-06-18;4.247;4.12;4.78;4.23;5.34;6.29;5.3
"5280";2013-06-19;4.012;4.46;5.04;3.97;4.46;5.03;5.15
"5281";2013-06-20;4.554;5.32;5.42;4.3;4.48;5.02;5.96
"5282";2013-06-21;6.516;10.34;12.61;6.28;4.88;5.24;8.87
"5283";2013-06-22;4.308;6.78;5.91;4.37;4.96;5.4;5.2
"5284";2013-06-23;3.944;6.34;4.82;4.06;5.06;5.41;7.41
"5285";2013-06-24;4.136;4.98;3.95;4.98;5.61;5.44;7.26
"5286";2013-06-25;4.611;5.1;5.47;6.04;5.92;5.16;6.62
"5287";2013-06-26;3.831;4.94;4.02;3.72;5.45;4.74;4.87
"5288";2013-06-27;3.497;3.82;3.58;2.71;5.08;4.46;4.66
"5289";2013-06-28;3.31;3.44;3.51;2.65;4.38;4.03;4.45
"5290";2013-06-29;3.647;4.18;4;3.91;3.98;3.88;5.42
"5291";2013-06-30;4.078;4.35;3.94;4.3;3.77;3.86;4.6
"5292";2013-07-01;3.29;2.85;3.5;2.75;3.37;3.8;4.21
"5293";2013-07-02;2.998;2.62;3.06;2.31;3.1;3.68;4.73
"5294";2013-07-03;3.424;3.58;4.2;3.37;3.35;3.95;4.31
"5295";2013-07-04;5.595;5.4;6.27;4.69;3.84;4.33;6.26
"5296";2013-07-05;3.764;3.27;4.12;3.32;4.06;4.43;3.76
"5297";2013-07-06;3.022;3;2.34;2.77;4.18;4.49;3.58
"5298";2013-07-07;2.734;2.62;2.34;2.57;4.54;4.56;3.23
"5299";2013-07-08;2.597;2.46;2.32;2.52;4.25;4.52;2.99
"5300";2013-07-09;2.478;2.55;2.23;1.89;3.53;4;2.26
"5301";2013-07-10;2.553;2.57;2.12;1.92;3.19;3.87;2.21
"5302";2013-07-11;2.321;2.59;1.99;2.02;3.09;3.68;2.01
"5303";2013-07-12;2.207;2.51;2.06;1.96;2.93;3.65;2.24
"5304";2013-07-13;2.124;2.36;2.1;1.89;2.83;3.53;2.12
"5305";2013-07-14;2.059;2.31;1.99;1.85;2.81;3.51;1.94
"5306";2013-07-15;2.009;2.29;2.32;1.75;2.82;3.44;1.89
"5307";2013-07-16;1.953;2.18;2.12;1.75;2.79;3.37;1.76
"5308";2013-07-17;2.124;2.25;1.98;1.76;2.76;3.34;1
"5309";2013-07-18;2.303;2.58;2.28;1.78;2.73;3.32;1.43
"5310";2013-07-19;2.189;2.46;2.22;1.8;2.64;3.32;1.28
"5311";2013-07-20;3.015;2.51;2.66;1.66;2.67;3.28;1.82
"5312";2013-07-21;2.063;2.17;2.25;1.72;2.61;3.24;0.28
"5313";2013-07-22;1.857;1.99;1.93;1.62;2.52;3.15;0.67
"5314";2013-07-23;1.771;2.15;1.67;1.69;2.54;3.19;1.6
"5315";2013-07-24;3.302;3.44;3.69;2.05;2.71;3.24;5.12
"5316";2013-07-25;1.943;2.55;1.9;2;2.77;3.3;0.73
"5317";2013-07-26;1.762;2.05;1.97;1.8;2.85;3.27;1.95
"5318";2013-07-27;1.654;1.35;1.32;1.71;2.84;3.3;1.84
"5319";2013-07-28;1.759;3.03;2.88;2.45;2.94;3.66;6.23
"5320";2013-07-29;20.727;17.95;16.93;11.31;4.79;5.13;19.06
"5321";2013-07-30;7.9;7.99;13.88;13.32;7.03;6.48;11.29
"5322";2013-07-31;3.794;4.45;5.55;6.15;8.02;7.31;5.8
"5323";2013-08-01;2.824;2.93;2.58;5.06;8.83;8.72;2.46
"5324";2013-08-02;2.369;2.74;1.56;4.37;9.92;9.05;-0.35
"5325";2013-08-03;2.089;2.23;1.39;3.01;7.95;7.58;3.12
"5326";2013-08-04;2.048;2.49;2.27;3.48;3.2;5.58;3.67
"5327";2013-08-05;1.894;2.55;2.6;2.6;2.55;4.91;4.07
"5328";2013-08-06;1.786;2.08;1.9;2.76;2.3;4.46;2.58
"5329";2013-08-07;2.864;2.74;2.25;2.85;2.7;4.38;6.65
"5330";2013-08-08;5.98;10.79;15.47;7.31;3.75;4.35;11.69
"5331";2013-08-09;10.611;8.33;7.62;3.79;4.8;5.22;6.95
"5332";2013-08-10;4.392;4.05;3.99;3.38;5.91;5.69;3.67
"5333";2013-08-11;3.104;3.28;4.84;3.4;6.43;6.08;1.87
"5334";2013-08-12;2.577;3.1;3.8;2.82;6.38;5.16;2.33
"5335";2013-08-13;2.257;2.96;2.92;2;4.94;4.47;3.26
"5336";2013-08-14;2.065;2.53;2.65;2.29;3.75;4.2;3.32
"5337";2013-08-15;1.945;2.19;2.34;2.26;2.83;3.8;3.04
"5338";2013-08-16;1.888;2.09;1.71;2.2;2.27;3.43;2.75
"5339";2013-08-17;1.785;2.1;1.71;2.21;2.21;3.15;2.86
"5340";2013-08-18;1.707;2.09;1.84;2.32;1.97;3;2.37
"5341";2013-08-19;2.023;2.32;1.94;2.38;1.88;3.02;2.39
"5342";2013-08-20;1.814;2.06;1.55;2.37;1.91;3.09;2.48
"5343";2013-08-21;1.695;2.15;1.67;2.15;1.96;3.11;2.74
"5344";2013-08-22;1.67;1.86;1.41;1.76;1.92;3.04;1.88
"5345";2013-08-23;1.641;1.74;1.48;1.72;1.89;2.94;1.58
"5346";2013-08-24;3.477;3.5;1.29;2.25;2.14;3.18;5.41
"5347";2013-08-25;7.521;11.57;9.97;16.49;3.47;3.49;16.22
"5348";2013-08-26;3.264;4.1;2.76;4.52;4.32;4.47;5.49
"5349";2013-08-27;2.918;3.34;1.42;2.44;5.04;4.8;2.73
"5350";2013-08-28;4.286;2.91;2.84;1.74;5.38;4.94;0.9
"5351";2013-08-29;2.464;2.1;2.05;1.73;4.83;5;1.73
"5352";2013-08-30;2.052;2.11;2.11;1.49;3.39;4.05;2.21
"5353";2013-08-31;1.82;2.07;2.05;1.67;2.72;3.75;1.72
"5354";2013-09-01;1.703;1.44;1.44;1.69;2.14;3.3;1.91
"5355";2013-09-02;1.643;1.44;1.54;1.59;1.79;3.19;1.71
"5356";2013-09-03;1.561;1.38;1.48;1.62;1.99;3.03;1.53
"5357";2013-09-04;1.542;1.35;1.55;1.63;1.85;3.01;1.32
"5358";2013-09-05;1.502;1.46;1.52;1.63;1.6;2.8;1.08
"5359";2013-09-06;1.448;1.62;1.69;1.61;1.61;2.78;-0.11
"5360";2013-09-07;2.308;3.09;4.5;2.1;1.99;3.01;2.28
"5361";2013-09-08;6.276;7.88;7.49;6.12;3.54;3.74;2.8
"5362";2013-09-09;8.671;6.41;10.06;4.36;5.33;4.49;4.8
"5363";2013-09-10;4.248;3.84;4.41;2.89;6.21;5.37;3.58
"5364";2013-09-11;3.212;4.63;5.07;2.32;6.67;5.97;3.47
"5365";2013-09-12;2.721;3.85;4.74;1.82;6.52;5.92;3.78
"5366";2013-09-13;2.876;3.28;3.19;1.81;5.83;5.04;2.79
"5367";2013-09-14;2.296;2.64;2.77;1.94;4.35;4.42;3.61
"5368";2013-09-15;2.441;3.17;3.06;2.14;3.72;4.24;2.84
"5369";2013-09-16;2.395;3.08;2.8;2.5;3.29;4.15;2.58
"5370";2013-09-17;5.5;7.57;10.68;6.44;4.23;4.81;7.47
"5371";2013-09-18;6.386;9.93;9.38;6.42;5.53;5.99;5.95
"5372";2013-09-19;9.579;12.8;7.5;8.37;6.61;7.55;8.71
"5373";2013-09-20;5.237;5.49;5.53;6.54;7.13;9.01;6.31
"5374";2013-09-21;3.669;5.52;4.41;3.8;7.52;9.69;4.63
"5375";2013-09-22;2.988;4.29;3.12;2.44;6.9;7.88;4.04
"5376";2013-09-23;2.632;2.31;2.33;1.82;5.32;6;3.19
"5377";2013-09-24;2.412;2.08;2.32;1.86;3.69;4.41;2.77
"5378";2013-09-25;2.223;2.25;2.35;1.95;2.77;3.72;2.48
"5379";2013-09-26;2.051;2.3;2.36;1.81;2.3;3.26;2.26
"5380";2013-09-27;1.95;1.88;1.96;1.72;2.12;2.99;2.02
"5381";2013-09-28;1.891;1.84;1.96;1.75;2.08;2.92;2.02
"5382";2013-09-29;2.39;2.12;1.84;1.92;2.2;2.94;1.82
"5383";2013-09-30;3.577;3.28;4.19;2.87;2.61;3.09;3.62
"5384";2013-10-01;2.969;4.32;3.29;1.82;2.86;3.34;3.15
"5385";2013-10-02;2.707;2.66;2.35;1.99;3.22;3.48;2.56
"5386";2013-10-03;2.22;2.23;2.03;1.72;3.47;3.52;2.2
"5387";2013-10-04;2.333;2.94;1.46;2.16;3.73;3.84;3.11
"5388";2013-10-05;10.064;10.69;9.43;9.78;4.44;4.03;8.43
"5389";2013-10-06;5.993;6.22;5.9;2.94;4.78;4.6;6.42
"5390";2013-10-07;4.09;4.59;4.14;2.28;5.19;4.59;3.18
"5391";2013-10-08;3.207;1.8;2.78;1.68;5.45;4.84;3.19
"5392";2013-10-09;2.777;1.89;1.93;1.67;5.01;4.67;3.61
"5393";2013-10-10;12.406;5.04;2.38;2.28;4.11;4.65;5.39
"5394";2013-10-11;17.301;17.37;22.63;11.09;4.87;5.52;11.24
"5395";2013-10-12;15.181;17.2;17.16;10.17;6.88;7.47;12.87
"5396";2013-10-13;16.857;16.27;19.45;17.09;9.16;9.86;13.19
"5397";2013-10-14;11.032;10.16;11.53;10.54;10.99;13.33;7.73
"5398";2013-10-15;18.239;20;21.7;18.14;13.68;16.87;17.61
"5399";2013-10-16;22.375;21.43;21.14;13.21;13.33;18.27;17.5
"5400";2013-10-17;12.863;11.48;13.38;11.37;13.86;18.69;10.31
"5401";2013-10-18;8.477;7.72;7.02;8.57;12.76;16.18;7.23
"5402";2013-10-19;6.081;6.38;4.72;4.64;11.79;14.92;5.55
"5403";2013-10-20;6.914;6.15;5.34;4.91;9.51;13;4.39
"5404";2013-10-21;11.113;8.3;10.61;8.8;7.9;10.21;7.87
"5405";2013-10-22;7.389;6.69;6.22;6.46;6.29;8.42;5.48
"5406";2013-10-23;42.308;12.6;9.5;10.12;8.31;9.4;14.72
"5407";2013-10-24;28.761;21.9;24.25;33;12.89;14.3;34.3
"5408";2013-10-25;11.889;11.73;10.54;11.67;14.44;14.83;12.19
"5409";2013-10-26;8.26;9.27;9.82;8.44;14.89;16.11;8.24
"5410";2013-10-27;29.951;18.65;19.12;11.4;16.9;18.31;15.51
"5411";2013-10-28;17.12;24.58;19.44;14.78;19.76;22.17;24.36
"5412";2013-10-29;36.658;31.04;33;35.18;18.07;21.74;33.1
"5413";2013-10-30;16.041;14.61;15.14;16.03;19.07;21.98;13.42
"5414";2013-10-31;10.78;11.07;8.7;10.12;19.97;20.15;10.41
"5415";2013-11-01;8.593;9.61;7.31;9.15;17.43;18.32;6.15
"5416";2013-11-02;8.012;13.6;16.67;9.58;14.88;17.93;12.26
"5417";2013-11-03;68.831;52.14;47.23;31.3;15.29;21.53;43.24
"5418";2013-11-04;42.695;25.62;29.61;28.01;19.34;23.67;31.78
"5419";2013-11-05;50.79;41.67;38.19;42.55;26.11;29.22;44.13
"5420";2013-11-06;30.808;28.64;27.01;12.42;31.1;32.12;33.27
"5421";2013-11-07;19.268;15.11;17.35;13.1;31.51;34.18;15.38
"5422";2013-11-08;14.443;12.58;12.86;13.11;27.6;32.63;18.6
"5423";2013-11-09;52.945;35.54;40.77;40.27;30.68;34.73;35.51
"5424";2013-11-10;51.182;36.82;35.63;23.86;26.85;34.42;35.31
"5425";2013-11-11;27.673;30.94;29.03;25.53;24.78;33.32;21.34
"5426";2013-11-12;17.135;13.99;13.04;15.87;23.69;30.85;13.38
"5427";2013-11-13;13.252;10.95;10.78;13.3;22.16;26.67;12.32
"5428";2013-11-14;11.097;8.72;8.91;10.65;16.61;17.5;10.49
"5429";2013-11-15;9.919;8.2;10.41;9.26;13.25;13.64;11.04
"5430";2013-11-16;8.549;8.06;8.3;7.17;10.27;11.46;10.49
"5431";2013-11-17;7.79;7.89;8.3;6.25;9.07;10.31;7.38
"5432";2013-11-18;7.237;7.37;7.23;6.42;8.12;9.21;7.11
"5433";2013-11-19;6.88;7.38;6.86;6.97;7.12;8.19;5.55
"5434";2013-11-20;7.388;8.25;9.07;6.16;6.52;7.62;9.5
"5435";2013-11-21;7.184;8.45;8.53;7.22;6.39;7.69;9.65
"5436";2013-11-22;7.204;8.67;8.27;7.9;6.51;7.86;9.97
"5437";2013-11-23;7.212;7.2;6.28;6.77;6.29;7.39;7.51
"5438";2013-11-24;8.656;5.97;7.03;7.02;6.3;7.16;7.43
"5439";2013-11-25;8.165;5.49;5.95;6.7;5.8;6.29;5.76
"5440";2013-11-26;6.884;4.47;7;6.16;5.53;5.69;4.33
"5441";2013-11-27;6.132;4.34;5.22;5.36;5.12;5.13;3.71
"5442";2013-11-28;5.613;4.22;5.39;4.95;4.75;4.81;3.59
"5443";2013-11-29;5.303;4.35;5.33;4.43;4.35;4.59;3.79
"5444";2013-11-30;5.347;4.49;4.61;4.82;3.94;4.35;4.39
"5445";2013-12-01;4.871;4.49;3.87;4.82;3.67;4.31;3.36
"5446";2013-12-02;4.548;3.82;3.97;5.14;3.33;4.23;3.53
"5447";2013-12-03;4.138;3.91;4.28;4.58;3.26;4.16;3.63
"5448";2013-12-04;4.199;3.12;4.09;4.36;3.29;4.07;3.28
"5449";2013-12-05;4.149;3.15;3.82;4.35;2.88;3.94;3.11
"5450";2013-12-06;3.948;3.13;4.27;4.55;2.52;3.75;2.78
"5451";2013-12-07;3.789;3.01;3.68;4.41;2.48;3.74;3.01
"5452";2013-12-08;3.582;2.92;3.09;4.4;2.45;3.69;2.66
"5453";2013-12-09;3.351;2.73;2.9;3.84;2.55;3.69;2.71
"5454";2013-12-10;3.222;2.82;2.02;3.53;2.52;3.58;2.37
"5455";2013-12-11;3.108;2.83;1.75;3.33;2.27;3.53;2.33
"5456";2013-12-12;3.044;2.27;2.37;3.38;2.1;3.5;2.22
"5457";2013-12-13;2.954;2.1;2.42;3.42;2.09;3.49;2.16
"5458";2013-12-14;3.022;2;3.01;3.23;2.2;3.47;2.27
"5459";2013-12-15;2.844;1.92;2.79;3.22;2.28;3.47;2.36
"5460";2013-12-16;2.707;2.46;3;3.26;2.3;3.49;2.77
"5461";2013-12-17;2.661;3.49;3.39;3.39;2.31;3.51;3.16
"5462";2013-12-18;2.669;4.2;3.12;3.53;2.38;3.54;3.34
"5463";2013-12-19;3.822;6.86;3.78;3.36;3.91;4.3;7.55
"5464";2013-12-20;21.132;33.8;32.18;37.94;8.66;6.59;22.49
"5465";2013-12-21;12.047;13.01;8.66;18.49;10.83;6.34;10.37
"5466";2013-12-22;8.639;12.33;10.5;8.89;11.68;8.39;7.48
"5467";2013-12-23;8.83;8.46;7.36;8.92;13.58;10.57;8.85
"5468";2013-12-24;7.869;9.38;7.79;7.87;14.14;11.61;7.33
"5469";2013-12-25;20.812;25.73;31.12;13.79;16.15;18.34;25.91
"5470";2013-12-26;48.449;31.79;48.56;61.61;28.36;29.99;46.72
"5471";2013-12-27;22.66;30.13;27.27;26.39;32.59;32.87;22.91
"5472";2013-12-28;19.585;15.96;13.72;13.57;31.29;35.96;9.17
"5473";2013-12-29;34.296;38.44;34.72;34.84;33.46;43.02;30.71
"5474";2013-12-30;18.718;18.92;18.51;22.62;31.89;41.57;16.02
"5475";2013-12-31;14.197;15.47;13.04;15.53;21.9;26.97;11.72
"5476";2015-01-01;3.496;3.94;4.38;3.56;18.02;20.48;4.34
"5477";2015-01-02;3.492;3.4;3.24;3.72;13.96;16.28;3.68
"5478";2015-01-03;4.747;3.39;3.45;3.34;8.81;10.41;5.05
"5479";2015-01-04;24.935;7.89;4.01;3.94;6.85;7.39;9.31
"5480";2015-01-05;13.838;6.3;6.78;3.64;3.65;4.26;7.33
"5481";2015-01-06;8.856;5.18;5.28;3.94;3.69;4.86;5.13
"5482";2015-01-07;6.87;4.91;5.35;3.67;3.68;4.69;4.87
"5483";2015-01-08;5.865;4.6;3.94;3.5;3.9;4.72;5.13
"5484";2015-01-09;5.634;6.88;3.77;3.61;3.78;4.68;5.6
"5485";2015-01-10;9.144;6;4.12;3.95;4.1;4.42;6.89
"5486";2015-01-11;11.064;6.74;6.99;4.84;5.01;4.67;8.59
"5487";2015-01-12;8.993;6;6.14;4.76;5.37;5.02;6.48
"5488";2015-01-13;7.019;5.43;4.38;4.03;5.47;5.57;6.12
"5489";2015-01-14;8.508;5.62;5.69;4.52;5.91;5.77;6.77
"5490";2015-01-15;8.752;6.46;7.35;5.31;6.32;5.74;8.38
"5491";2015-01-16;7.912;11.61;7.54;6.83;7.74;6.22;12.7
"5492";2015-01-17;16.354;30.16;17.34;20.53;11.51;9.28;28.08
"5493";2015-01-18;12.306;11.12;10.64;9.82;12.91;11.49;14.94
"5494";2015-01-19;9.462;11.43;11.59;9.94;13.92;14.08;7.01
"5495";2015-01-20;8.679;13.39;14.37;10.31;15.47;15.83;9.77
"5496";2015-01-21;7.864;7.13;7.17;9.53;16.89;17.27;7.9
"5497";2015-01-22;7.296;7.12;7.1;7.24;12.77;12.83;8.63
"5498";2015-01-23;6.907;5.92;6.3;6.79;10.32;10.68;6.67
"5499";2015-01-24;6.697;5.21;5.74;5.03;9.58;9.86;6.53
"5500";2015-01-25;6.648;4.98;4.82;4.66;7.9;8.83;5.52
"5501";2015-01-26;6.39;4.79;3.64;4.24;6.73;7.01;4.32
"5502";2015-01-27;6.406;5.73;5.14;4.31;6.06;7.02;4.64
"5503";2015-01-28;6.144;4.65;4.13;4.71;5.32;6.45;5.79
"5504";2015-01-29;11.361;5.44;10.67;7.41;7.47;7.96;10.03
"5505";2015-01-30;31.459;16;8.41;16.41;11.25;9.99;17.38
"5506";2015-01-31;14.123;10.85;6.6;10.27;14.78;12.47;9.5
"5507";2015-02-01;11.003;9.71;1.37;10.3;16.46;14.94;9.81
"5508";2015-02-02;9.611;8.35;14.03;7.79;17.57;15.94;9.9
"5509";2015-02-03;8.757;8.36;7.08;6.65;16.33;15.62;8.14
"5510";2015-02-04;8.053;5.27;7.58;6.08;11.46;12.29;7.28
"5511";2015-02-05;7.484;6.41;5.6;6.39;8.57;10.25;5.84
"5512";2015-02-06;7.131;6.17;4.98;5.19;7.23;8.7;5.67
"5513";2015-02-07;6.642;6.45;4.86;4.75;5.84;7.12;5.33
"5514";2015-02-08;6.321;5.96;4.76;4.39;5.16;6.1;4.69
"5515";2015-02-09;6.163;5.33;4.04;4.14;4.64;5.6;4.34
"5516";2015-02-10;5.891;5.47;4.41;4.02;4.15;5.2;4.53
"5517";2015-02-11;5.76;5.41;4.41;4.16;4.01;5.09;4.68
"5518";2015-02-12;5.68;3.89;3.96;4.15;4;4.96;5.16
"5519";2015-02-13;5.706;3.83;3.08;3.85;4.2;4.97;5.23
"5520";2015-02-14;7.599;5.97;4.53;4.48;4.92;5.24;7.26
"5521";2015-02-15;10.404;7.32;7.46;5.62;5.77;5.43;9.25
"5522";2015-02-16;10.162;6.17;5.54;4.23;6.05;5.64;7.73
"5523";2015-02-17;8.815;5.27;4.48;4.1;6.05;5.87;6.21
"5524";2015-02-18;8.197;5.19;3.71;3.99;5.95;5.8;5.33
"5525";2015-02-19;7.725;5;4.82;3.97;5.55;5.62;5.14
"5526";2015-02-20;8.079;5.61;4.51;4.32;5.09;5.16;5.68
"5527";2015-02-21;9.503;3.74;5.04;4.13;5.71;5.33;4.05
"5528";2015-02-22;9.195;4;9.16;12.28;7.97;6.21;9.41
"5529";2015-02-23;9.072;8.31;6.8;6.21;9.42;6.86;7.56
"5530";2015-02-24;12.486;8.41;6.54;8.14;10.82;8.49;11.25
"5531";2015-02-25;10.708;11.13;10.63;7.41;11.84;8.97;9.89
"5532";2015-02-26;9.784;9.73;8.93;6.61;12.18;9.81;8.62
"5533";2015-02-27;9.392;8.58;8.29;6.88;10.14;8.79;7.87
"5534";2015-02-28;8.86;7;8.77;5.48;9.72;8.63;8.45
"5535";2015-03-01;9.583;10.29;13.46;5.57;10.2;9.61;9.05
"5536";2015-03-02;68.569;32.05;25.9;24.75;12.51;11.71;27.55
"5537";2015-03-03;29.785;22.21;19.47;28.87;14.84;13.22;20.56
"5538";2015-03-04;22.862;21.5;16.23;14.43;17.05;14.77;17.21
"5539";2015-03-05;15.668;12.97;11.59;10.12;17.98;15.77;11.87
"5540";2015-03-06;12.095;9.66;9.17;7.84;16.69;16.27;8.91
