"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"2623";2005-03-09;0.803;0.72;0.77;1.93;0.89;2.71;3.55
"2624";2005-03-10;0.825;0.78;0.84;1.93;0.61;2.5;3.82
"2625";2005-03-11;0.834;0.78;0.78;1.94;0.28;1.98;4.2
"2626";2005-03-12;0.879;0.75;0.76;1.94;-0.06;1.5;3.29
"2627";2005-03-13;0.899;0.81;0.76;1.94;-0.26;0.79;3.26
"2628";2005-03-14;0.914;0.68;0.74;1.95;-0.32;1.24;2.43
"2629";2005-03-15;1.01;0.9;0.66;1.97;-0.16;1.23;2.55
"2630";2005-03-16;1.245;1.19;1.14;2.07;0.19;1.44;2.03
"2631";2005-03-17;1.539;2.17;2.46;2.54;1.03;1.56;1.85
"2632";2005-03-18;2.064;2.84;4.4;9.22;2.66;2.91;3.93
"2633";2005-03-19;2.543;5.04;5.72;32.3;5.4;5.01;6.78
"2634";2005-03-20;2.89;5.66;4.68;37.36;8.72;7.92;6.14
"2635";2005-03-21;2.952;3.95;4.67;25.85;11.68;10.85;6.85
"2636";2005-03-22;2.804;3.7;5.4;13.71;12.92;12.78;7.66
"2637";2005-03-23;2.668;5.22;6.84;11.27;13.12;12.79;9.06
"2638";2005-03-24;3.072;5.38;5.86;11.39;12.36;12.24;8.35
"2639";2005-03-25;3.457;6.77;6.74;12.87;11.33;11.66;9.51
"2640";2005-03-26;5.352;8.46;11.3;17.95;10.77;11.94;11.53
"2641";2005-03-27;10.169;14.16;15.6;32.45;11.46;12.69;20.58
"2642";2005-03-28;6.964;11.24;13.95;22.05;12.4;14.01;19.85
"2643";2005-03-29;9.663;15.09;13.96;21.01;13.14;15.15;20.52
"2644";2005-03-30;6.819;9.91;8.77;15.05;13.81;15.71;13.07
"2645";2005-03-31;5.621;8.44;7.96;10.7;13.27;15.91;10.01
"2646";2005-04-01;5.201;7.15;8.19;8.86;11.13;14.43;9.07
"2647";2005-04-02;4.495;4.16;6.06;6.52;9.77;12.97;6.67
"2648";2005-04-03;3.891;3.69;4.38;5.52;7.75;10.44;4.29
"2649";2005-04-04;3.539;2.9;2.34;5.01;6.62;8.16;4.59
"2650";2005-04-05;3.294;2.48;1.31;5.01;6.06;7.11;3.68
"2651";2005-04-06;3.218;3.03;1.46;5.54;5.75;6.11;4.41
"2652";2005-04-07;3.668;6.53;4.74;8.25;6.27;6.76;7.91
"2653";2005-04-08;11.657;17.77;23.57;20.93;8.73;8.63;19.85
"2654";2005-04-09;9.757;8.58;15.91;13.41;9.78;10.07;12.21
"2655";2005-04-10;5.655;5.25;1.92;8.06;8.94;10.09;5.85
"2656";2005-04-11;4.882;5.62;2.23;7.7;9.28;10.67;4.07
"2657";2005-04-12;5.733;5.61;3.16;7.14;9.29;11.52;4.98
"2658";2005-04-13;7.022;5.13;2.78;7.66;7.68;9.5;5.92
"2659";2005-04-14;6.979;5.06;3.69;8.61;6.48;8.2;7.03
"2660";2005-04-15;8.035;7.99;6.51;12.12;7.88;9.31;13.19
"2661";2005-04-16;15.805;17.76;14.48;16.99;9.85;11.9;20.26
"2662";2005-04-17;11.977;9.01;18.44;13.52;10.99;13.62;15.66
"2663";2005-04-18;10.416;10.02;8.16;13.95;11.28;13.46;9.66
"2664";2005-04-19;11.454;11.38;7.77;11.29;11.75;13.37;10.05
"2665";2005-04-20;9.275;11.18;8.29;9.57;11.96;13.56;9.66
"2666";2005-04-21;7.554;8.92;8.5;8.75;10.19;12.52;8.83
"2667";2005-04-22;7.108;5.52;5.12;7.32;8.15;10.49;7.66
"2668";2005-04-23;6.938;4.31;4.68;5.07;7.51;9.23;6.7
"2669";2005-04-24;6.838;4.55;4.32;6.3;6.95;8.51;6.57
"2670";2005-04-25;8.241;7.65;7.95;7.27;6.83;7.54;10.19
"2671";2005-04-26;7.096;8.59;8.13;8.7;7.33;7.5;10.14
"2672";2005-04-27;7.87;9.63;12.9;12.29;8.22;8.09;12.6
"2673";2005-04-28;9.291;12.38;14.01;16.16;10.27;10.21;14.5
"2674";2005-04-29;10.942;17.12;21.21;27.48;12.73;11.54;17.29
"2675";2005-04-30;13.304;22.09;27.59;39.03;14.67;13.6;19.33
"2676";2005-05-01;15.685;23.1;26.04;38.76;17.38;15.57;18.07
"2677";2005-05-02;16.048;22.37;23.69;27.57;18.9;16.63;19.27
"2678";2005-05-03;16.151;29.34;29.28;25.37;19.89;17.69;19.64
"2679";2005-05-04;14.597;22.41;27.03;21.51;20.72;17.91;19.96
"2680";2005-05-05;10.604;18.58;20.13;15.72;19.64;16.41;15.83
"2681";2005-05-06;8.498;16.43;17.83;14.6;18.07;15.34;14.82
"2682";2005-05-07;7.525;15.59;16.91;13.01;16.51;13.74;12.57
"2683";2005-05-08;6.799;13.87;14.68;9.04;13.94;12.05;10.09
"2684";2005-05-09;6.038;11.63;11.85;7.21;11.12;10.28;9.59
"2685";2005-05-10;6.28;8.75;9.71;5.27;9.33;8.98;8.6
"2686";2005-05-11;5.506;9.05;8.21;4.52;7.86;7.47;8.43
"2687";2005-05-12;5.524;9.25;8.43;3.95;6.81;6.8;7.71
"2688";2005-05-13;4.99;10.45;9.52;3.88;6.44;6.05;7.67
"2689";2005-05-14;5.884;10.29;9.92;4.81;6.34;6.23;8.16
"2690";2005-05-15;5.712;12.62;15.1;12.8;7.86;7.16;11.28
"2691";2005-05-16;31.67;34.02;43.52;30.96;13.21;12.42;34.63
"2692";2005-05-17;24.3;42.57;48.05;59.4;21.75;19.71;51.84
"2693";2005-05-18;17.995;29.68;29.29;31.07;24.64;22.97;25.14
"2694";2005-05-19;12.284;17.58;17.99;21.46;27.5;25.83;18.39
"2695";2005-05-20;10.977;16.66;20.69;12.77;29.14;26.87;14.2
"2696";2005-05-21;10.954;19.39;21;21.08;26.55;24.49;17.64
"2697";2005-05-22;18.083;34.11;39.62;31.58;23.86;22.13;39.28
"2698";2005-05-23;47.759;44.08;50.08;49.15;31.06;28.95;61.41
"2699";2005-05-24;23.555;33.24;30.03;30.33;33.79;33.83;30.27
"2700";2005-05-25;15.542;19.54;18.94;14.57;34.24;35.76;22.38
"2701";2005-05-26;13.688;18.48;20.3;14.13;33.98;33.56;18.8
"2702";2005-05-27;12.671;16.72;16.21;14.52;28.77;28.55;13.98
"2703";2005-05-28;11.554;16.18;13.46;14.1;21.41;20.27;13.07
"2704";2005-05-29;10.689;16.19;13.57;16.76;18.75;17.04;13.42
"2705";2005-05-30;9.513;16;14.36;15.07;17.11;15.93;14.67
"2706";2005-05-31;7.968;14.73;13.87;11.93;15.6;14.76;13.83
"2707";2005-06-01;6.943;14.41;12.34;10.29;14.43;13.23;12.74
"2708";2005-06-02;6.477;12.88;10.54;9.81;13.54;11.37;12.1
"2709";2005-06-03;5.862;18.14;15.91;14.7;13.75;12;9.68
"2710";2005-06-04;20.576;30.08;28.4;21.3;16.3;13.43;28.15
"2711";2005-06-05;9.174;18.53;16.48;9.41;16.64;14.1;16.07
"2712";2005-06-06;7.069;15.55;15.09;13.26;16.31;15.08;14.26
"2713";2005-06-07;5.953;12.29;11.87;11.27;16.41;14.38;14.05
"2714";2005-06-08;5.099;11.95;9.87;6.84;14.71;13.12;13.15
"2715";2005-06-09;4.519;9.92;9.12;8.92;11.25;9.73;12.33
"2716";2005-06-10;4.109;9.64;9.54;8.8;10.57;8.6;11.66
"2717";2005-06-11;3.876;8;7.25;6.58;9.01;7.15;10.6
"2718";2005-06-12;3.708;9.93;8.39;7.64;8.24;7.62;10.42
"2719";2005-06-13;4.26;24.47;19.55;22.07;11.15;10.94;26.85
"2720";2005-06-14;49.278;44.54;70.7;57.74;19.65;17.17;63.27
"2721";2005-06-15;20.186;29.73;33.46;24;23.38;22.07;32.44
"2722";2005-06-16;11.278;16.07;18.49;14.51;25.31;24.79;23.05
"2723";2005-06-17;8.567;13.28;16.25;9.02;27.08;26.41;15.96
"2724";2005-06-18;7.164;13.14;12.79;8.25;22.86;23.56;12.82
"2725";2005-06-19;6.23;10.5;9.52;8.68;15.31;15.48;12.24
"2726";2005-06-20;5.523;8.92;8.17;8.09;13.38;11.63;9.9
"2727";2005-06-21;4.953;7.58;8.54;5.75;11.66;9.31;8.19
"2728";2005-06-22;4.436;6.87;8.24;4.61;10.13;8.41;6.97
"2729";2005-06-23;4.049;7.9;8.32;4.52;9.07;8.06;6.46
"2730";2005-06-24;3.786;7.29;8.26;4.56;8.17;6.94;6.4
"2731";2005-06-25;4.754;8.36;10.94;4.5;7.58;5.97;7.34
"2732";2005-06-26;4.405;8.61;8.53;7.4;8.05;5.34;6.27
"2733";2005-06-27;3.667;7.22;7.06;4.18;7.88;4.8;6.34
"2734";2005-06-28;3.324;5.74;6.08;4.35;7.68;5.15;7.4
"2735";2005-06-29;4.713;6.3;8.6;6.56;7.97;5.83;9.17
"2736";2005-06-30;6.288;16.08;10.04;14.07;9.4;7.09;8.84
"2737";2005-07-01;4.078;6.15;6.73;4.47;8.92;5.79;5.86
"2738";2005-07-02;3.496;4.91;4.37;6.58;9.55;6.47;7.63
"2739";2005-07-03;3.213;4.76;4.2;5.56;9.69;6.5;4.04
"2740";2005-07-04;3.074;4.52;5.6;3.94;9.13;7.54;5.47
"2741";2005-07-05;5.714;5.82;5.93;7.79;7.86;4.86;6.6
"2742";2005-07-06;3.41;3.84;4.54;4.74;7.67;5.56;5.96
"2743";2005-07-07;3.061;3.22;3.92;3.94;6.76;3.58;6.78
"2744";2005-07-08;2.818;2.92;3.41;4.13;6.38;4.12;6.43
"2745";2005-07-09;2.938;3.57;3.69;4.18;6.15;4.2;6.13
"2746";2005-07-10;3.369;4.99;4.4;6.38;6.01;4.52;7.2
"2747";2005-07-11;2.744;4.22;3.8;4.18;5.77;3.85;6.78
"2748";2005-07-12;2.501;3.67;4.53;4.34;5.65;4.24;7.04
"2749";2005-07-13;2.392;3.86;3.85;4.6;5.64;4.32;5.93
"2750";2005-07-14;2.257;3.9;2.72;3.54;5.16;3.8;4.72
"2751";2005-07-15;2.171;3.84;2.88;3.58;4.47;3.01;4.19
"2752";2005-07-16;2.08;3.17;2.96;3.41;4.4;2.88;3.83
"2753";2005-07-17;1.981;3.37;2.71;3.2;4.03;2.12;3.5
"2754";2005-07-18;2.579;5.1;2.76;5.38;4.94;3.83;13.85
"2755";2005-07-19;5.702;17.33;11.9;22.17;7.92;6.09;9.81
"2756";2005-07-20;2.909;4.92;5.71;3.87;7.99;6.64;4.64
"2757";2005-07-21;2.489;4.07;4.98;5.54;8.71;6.94;4.3
"2758";2005-07-22;2.241;3.97;4.39;6.08;9.34;7.83;5.91
"2759";2005-07-23;2.136;3.06;3.46;3.67;8.28;7.17;7.01
"2760";2005-07-24;2.057;2.12;3.82;6.2;5.82;2.85;6.99
"2761";2005-07-25;2.203;2.78;2.33;6.03;6.18;2.43;3.48
"2762";2005-07-26;2.26;2.8;3.1;3.56;5.29;1.99;2.84
"2763";2005-07-27;2.063;2.66;2.23;3.25;4.49;3.25;2.22
"2764";2005-07-28;1.985;2.42;2.51;3.25;4.08;3.07;2.56
"2765";2005-07-29;2.264;2.64;2.74;3.35;4;3.64;2.95
"2766";2005-07-30;4.998;5.88;5.98;4.68;4.83;3.16;3.53
"2767";2005-07-31;4.67;8.13;9.11;6.23;5.83;3.55;8.97
"2768";2005-08-01;3.231;11.69;12.03;5.7;8.17;6.39;7.77
"2769";2005-08-02;49.404;41.16;48.72;28.01;14.84;13.56;61.06
"2770";2005-08-03;24.311;28.07;32.89;34.47;19.91;19.49;20.41
"2771";2005-08-04;10.103;10.02;12.07;13.48;20.98;20.61;9.25
"2772";2005-08-05;6.922;8.29;8.54;7.55;21.29;21.04;6.26
"2773";2005-08-06;5.603;6.94;7.28;7.38;19.32;20.04;9.2
"2774";2005-08-07;4.713;6.71;6.65;7.53;12.6;11.27;4.23
"2775";2005-08-08;4.042;5.32;3.46;7.25;9;5.99;3.9
"2776";2005-08-09;3.63;5.43;4;6.71;7.44;4.38;6.68
"2777";2005-08-10;3.334;4.54;3.71;3.4;5.45;2.82;4.99
"2778";2005-08-11;3.11;3.82;4.03;3.5;4.42;3.48;4.03
"2779";2005-08-12;3.058;4.01;3.77;3.47;3.86;3.35;3.96
"2780";2005-08-13;2.811;3.98;3.64;3.25;3.2;2.88;3.34
"2781";2005-08-14;2.613;4.11;3.4;3.21;2.8;1.35;2.94
"2782";2005-08-15;2.491;3.65;2.65;3.23;2.78;1.17;3.31
"2783";2005-08-16;2.337;2.2;2.48;3.15;2.67;0.64;3.03
"2784";2005-08-17;2.182;1.64;2.05;3.16;2.41;-0.15;1.92
"2785";2005-08-18;2.122;2;1.87;3.17;2.39;0.67;0.94
"2786";2005-08-19;2.072;2.15;1.46;3.22;2.47;1.42;1.52
"2787";2005-08-20;3.451;8.1;6.09;6.17;3.67;2.66;6.99
"2788";2005-08-21;7.135;9.86;7.55;8.33;5.71;3.61;6.9
"2789";2005-08-22;3.925;6.1;5.26;3.81;6.58;4.32;4.77
"2790";2005-08-23;3.121;4.99;4.18;4.56;7.61;4.67;4.39
"2791";2005-08-24;2.666;3.62;3.03;5.46;8.19;5.67;5.27
"2792";2005-08-25;2.481;3.17;3.07;4.9;7.14;5.72;3.58
"2793";2005-08-26;2.462;2.95;3.12;6.2;5.57;4.4;3.63
"2794";2005-08-27;2.664;3.94;5.23;5.04;5.51;3.44;4.1
"2795";2005-08-28;3.087;3.53;4.25;3.96;5.44;3.02;2.54
"2796";2005-08-29;2.533;2.89;3.22;3.29;4.96;3.54;3.04
"2797";2005-08-30;2.342;2.87;2.64;3.33;4.83;3.58;3.3
"2798";2005-08-31;2.188;3.5;3.88;3.41;4.61;3.68;2.64
"2799";2005-09-01;2.078;3.32;3.82;3.25;4.21;3.2;1.69
"2800";2005-09-02;2.021;2.95;3.43;3.34;3.65;2.08;0.92
"2801";2005-09-03;1.983;2.7;3.09;3.21;3.65;1.74;0.65
"2802";2005-09-04;1.878;2.23;2.95;3.11;3.41;1.45;-0.4
"2803";2005-09-05;1.843;2.09;2.25;3.05;3.21;1.85;0.69
"2804";2005-09-06;1.808;2.11;2.24;3.08;3.14;1.12;2.32
"2805";2005-09-07;1.817;1.92;2.39;3.2;3.28;1.39;3.15
"2806";2005-09-08;1.819;2.46;2.87;3.4;3.68;1.67;3.13
"2807";2005-09-09;7.205;8.19;9.49;12.12;5.53;3.28;13.78
"2808";2005-09-10;6.091;7.58;9.07;7.53;7;4.52;7.13
"2809";2005-09-11;12.01;12.89;16.27;8.56;9.5;7.81;9.32
"2810";2005-09-12;16.485;17.9;23.67;16.81;13.91;10.89;24.04
"2811";2005-09-13;8.199;8.27;9.87;9.82;15.13;12.69;9.81
"2812";2005-09-14;5.903;6.77;7.08;7.47;14.06;12.39;7.39
"2813";2005-09-15;4.745;5.64;5.09;7.37;13.32;12.08;8.07
"2814";2005-09-16;4.152;4.43;3.4;6.75;10.71;10.41;6.81
"2815";2005-09-17;3.727;4.02;3.92;6.48;7.2;6.88;5.14
"2816";2005-09-18;3.284;3.34;3.31;6.02;6.57;4.99;5.44
"2817";2005-09-19;3.269;3.01;2.6;3.49;5.25;3.35;4.77
"2818";2005-09-20;3.059;3.32;2.92;3.57;4.37;3.01;5.56
"2819";2005-09-21;2.756;3.57;3.13;3.77;3.85;2.79;5.02
"2820";2005-09-22;2.759;3.94;3.51;4.35;3.63;2.87;4.56
"2821";2005-09-23;2.623;2.92;3.2;3.68;3.04;2.33;4.09
"2822";2005-09-24;2.473;2.77;3.32;3.71;2.7;1.8;4.25
"2823";2005-09-25;2.333;2.69;2.27;3.75;2.8;1.62;3.38
"2824";2005-09-26;2.22;2.27;2.2;3.53;2.8;1.45;2.63
"2825";2005-09-27;2.167;2.5;2.34;3.5;2.69;1.27;2.8
"2826";2005-09-28;2.118;1.95;1.87;3.49;2.93;1.58;2.73
"2827";2005-09-29;2.209;2.1;2.07;3.55;3.14;1.92;2.55
"2828";2005-09-30;2.019;1.22;1.48;3.32;3.08;1.97;2.97
"2829";2005-10-01;1.919;0.38;1.26;4.02;3.24;1.88;2.62
"2830";2005-10-02;4.999;3.12;2.37;11.46;4.47;3.1;6.78
"2831";2005-10-03;4.628;4.69;3.44;9.73;5.53;3.78;6.66
"2832";2005-10-04;4.791;4.74;4.26;5.59;5.57;4.23;7.23
"2833";2005-10-05;4.303;3.95;3.09;7.18;6.04;5;6.83
"2834";2005-10-06;3.744;3.57;3.26;6.38;6.01;6.15;6.12
"2835";2005-10-07;4.262;3.52;3.71;6.13;4.62;5.83;6.77
"2836";2005-10-08;4.297;3.67;4.63;5.83;3.88;5.21;5.65
"2837";2005-10-09;3.705;3.16;3.33;4.34;3.51;4.88;5.18
"2838";2005-10-10;3.335;2.55;3.75;3.57;3.12;4.33;4.23
"2839";2005-10-11;3.18;2.71;2.68;3.48;2.83;4.23;3.12
"2840";2005-10-12;2.992;2.39;2.34;3.45;2.23;3.57;3.32
"2841";2005-10-13;2.794;2.82;2.66;3.44;1.37;2.56;3.46
"2842";2005-10-14;2.606;2.73;2.3;3.45;1.26;1.95;3.63
"2843";2005-10-15;2.44;2.49;1.89;3.47;1.17;1.42;2.89
"2844";2005-10-16;2.29;2.1;2.29;3.53;1.38;1.62;2.45
"2845";2005-10-17;2.172;1.64;1.71;3.46;1.38;1.39;0.82
"2846";2005-10-18;2.173;1.17;1.5;3.45;1.46;1.6;0.84
"2847";2005-10-19;2.118;1.4;1.31;3.44;1.23;0.94;0.68
"2848";2005-10-20;2.115;1.32;1.81;3.45;1.21;0.6;1.94
"2849";2005-10-21;2.125;2.17;1.59;3.48;1.29;0.72;1.93
"2850";2005-10-22;2.06;2.13;2.68;3.5;1.18;1.11;2.24
"2851";2005-10-23;2.566;2.04;2.29;3.49;1;1.22;2.41
"2852";2005-10-24;2.683;2.32;2.81;3.47;1.09;1.84;2.96
"2853";2005-10-25;2.491;1.88;1.83;3.45;1.19;1.59;2.22
"2854";2005-10-26;2.396;1.66;1.81;3.47;1.56;1.8;3.04
"2855";2005-10-27;2.291;1.95;1.92;3.56;2.13;1.36;3.42
"2856";2005-10-28;2.18;1.97;1.98;3.73;2.89;2.07;3.42
"2857";2005-10-29;2.099;2.64;2.86;3.82;3.58;2.53;2.66
"2858";2005-10-30;2.017;2.34;1.71;3.77;4.12;3.07;2.96
"2859";2005-10-31;2.013;2.73;2.52;3.99;4.57;2.99;2.63
"2860";2005-11-01;2.244;2.68;2.96;4.15;5.07;3.33;3.21
"2861";2005-11-02;2.252;2.7;2.27;4.03;5.23;3.31;4.49
"2862";2005-11-03;2.112;3.86;2.93;4.17;5.05;3.35;5.25
"2863";2005-11-04;2.054;3.26;3.1;5.28;5;3.29;5.08
"2864";2005-11-05;2.831;3.34;3.69;4.8;5.06;3.97;5.43
"2865";2005-11-06;2.474;3;2.66;3.86;4.09;3.68;5.02
"2866";2005-11-07;2.341;2.76;2.57;3.63;3.57;3.26;5.5
"2867";2005-11-08;2.177;2.67;2.77;3.55;3.42;3.34;4.41
"2868";2005-11-09;2.096;2.23;2.3;3.51;2.97;3.25;4.1
"2869";2005-11-10;2.014;1.33;2.02;3.49;2.25;2.68;4.26
"2870";2005-11-11;1.934;2;1.91;3.46;2.1;2.45;3.84
"2871";2005-11-12;1.859;1.86;2.02;3.44;1.68;2.19;3.05
"2872";2005-11-13;1.816;1.62;2.57;3.44;1.4;1.91;3.44
"2873";2005-11-14;1.782;1.89;1.79;3.44;1;1.22;2.87
"2874";2005-11-15;1.768;2.01;2.44;3.44;0.82;1.09;2.84
"2875";2005-11-16;1.743;2.15;2.45;3.44;0.57;0.88;2.45
"2876";2005-11-17;1.648;1.97;1.71;3.44;0.12;0.59;1.28
"2877";2005-11-18;1.477;1.53;1.52;3.44;-0.23;0.15;0.81
"2878";2005-11-19;1.392;1.52;1.37;3.27;-0.44;-0.3;1.12
"2879";2005-11-20;1.319;1.48;1.24;2.84;-0.17;-0.54;1.9
"2880";2005-11-21;1.358;1.32;1.14;2.68;0.38;-0.15;1.8
"2881";2005-11-22;1.306;1.31;1.3;2.44;0.67;0.16;2.42
"2882";2005-11-23;1.206;1.46;1.62;2.16;0.89;0.3;2.94
"2883";2005-11-24;1.107;1.55;1.2;2.02;1.04;-0.04;3.03
"2884";2005-11-25;1.092;1.69;1.63;1.98;1.39;0.39;3.5
"2885";2005-11-26;1.098;1.58;2;1.96;2.08;1.16;3.99
"2886";2005-11-27;1.086;1.76;2.11;1.95;2.58;1.83;4.29
"2887";2005-11-28;1.058;1.66;2.27;1.94;2.99;2.39;4.42
"2888";2005-11-29;1.071;1.27;1.7;1.94;3.09;2.91;3.72
"2889";2005-11-30;1.066;1.5;1.74;1.94;2.93;3.31;3.86
"2890";2005-12-01;1.05;1.36;1.79;1.94;2.49;3.54;4.3
"2891";2005-12-02;1.06;1.87;2.21;1.96;1.79;3.31;3.74
"2892";2005-12-03;1.21;3.11;1.38;2.06;1.77;3.18;8.34
"2893";2005-12-04;1.167;2.57;3.43;2.06;1.24;2.65;4.32
"2894";2005-12-05;1.34;2.6;3.69;2.09;1.43;2.37;7.07
"2895";2005-12-06;1.25;2.23;2.3;2.02;1.9;2.54;5.45
"2896";2005-12-07;1.147;1.82;1.57;2;2.33;3.84;4.01
"2897";2005-12-08;1.113;1.89;1.84;2;2.17;4.23;3.58
"2898";2005-12-09;1.067;1.56;2.19;1.95;2.9;3.2;4.85
"2899";2005-12-10;1.05;1.48;2.36;1.98;2.42;3.25;3.66
"2900";2005-12-11;1.041;1.44;1.89;1.97;2.38;2.67;4.5
"2901";2005-12-12;1.048;1.82;1.98;2;1.97;2.05;5.19
"2902";2005-12-13;1.102;1.89;1.9;2.03;1.55;2.6;4.76
"2903";2005-12-14;1.158;1.89;1.97;2.07;1.33;2.02;4.33
"2904";2005-12-15;1.109;1.61;2.02;2.08;0.98;1.97;4.15
"2905";2005-12-16;1.244;1.97;2.28;2.16;0.83;1.68;3.73
"2906";2005-12-17;1.555;2.02;1.58;2.05;0.64;1.32;2.63
"2907";2005-12-18;1.134;1.69;1.6;1.98;0.66;1.21;2.29
"2908";2005-12-19;1.03;1.75;1.36;1.97;0.88;1.23;3.13
"2909";2005-12-20;1.008;1.4;1.13;1.96;1.27;1.33;3.08
"2910";2005-12-21;0.975;1.53;1.29;1.97;1.94;1.74;3.65
"2911";2005-12-22;0.957;1.4;1.23;1.97;2.01;2.96;3.55
"2912";2005-12-23;0.982;1.48;1.22;1.99;1.7;2.39;3.12
"2913";2005-12-24;0.979;1.38;1.71;2.01;1.34;2.04;2.71
"2914";2005-12-25;0.991;1.34;1.2;2.01;0.97;1.89;1.74
"2915";2005-12-26;0.937;1.66;1.91;2;0.53;2.22;1.03
"2916";2005-12-27;0.968;1.58;1.48;1.99;0.44;1.09;1.13
"2917";2005-12-28;0.916;1.58;1.68;1.96;0.76;0.95;4.08
"2918";2005-12-29;0.827;1.59;1.46;1.94;1.47;1.77;4.67
"2919";2005-12-30;0.75;1.63;1.62;1.94;2.31;2.63;3.74
"2920";2005-12-31;0.748;1.33;1.1;1.93;3.05;3.59;2.72
"2921";2007-01-01;3.264;3.81;3.4;3.45;3.59;3.7;2.89
"2922";2007-01-02;3.077;4.06;3.59;3.03;3.54;3.05;1.62
"2923";2007-01-03;2.902;3.78;3.58;2.74;3.21;1.23;1.72
"2924";2007-01-04;2.825;3.7;2.64;2.71;2.8;0.28;2.16
"2925";2007-01-05;2.757;2.66;2.74;2.95;2.78;2.11;1.61
"2926";2007-01-06;2.773;2.12;2.65;3.15;2.76;2.67;1.48
"2927";2007-01-07;2.732;1.84;2.05;3.16;2.29;2.73;1.89
"2928";2007-01-08;2.758;1.97;2.05;3.17;1.92;2.3;2.36
"2929";2007-01-09;2.729;2.06;2.34;3.35;1.84;1.9;1.49
"2930";2007-01-10;2.805;2.38;2.45;3.43;1.94;2.21;1.03
"2931";2007-01-11;2.801;1.95;1.76;3.48;2.22;1.62;2.14
"2932";2007-01-12;2.825;2.96;3.36;3.53;2.66;1.33;3.74
"2933";2007-01-13;2.963;3.06;3.54;3.5;3.45;1.99;3.67
"2934";2007-01-14;2.937;2.97;2.77;3.49;4.62;2.96;3.51
"2935";2007-01-15;2.745;2.46;2.91;3.48;5.26;4.13;3.58
"2936";2007-01-16;2.69;2.72;3.28;3.47;5.27;4.01;3.5
"2937";2007-01-17;2.6;2.71;2.25;3.48;4.74;3.61;1.98
"2938";2007-01-18;2.497;3.39;3.46;3.63;4.16;3.17;1.64
"2939";2007-01-19;2.888;3.68;4.01;3.82;4.27;3.07;3.72
"2940";2007-01-20;3.456;5.57;6.24;3.76;4.51;2.86;3.14
"2941";2007-01-21;3.327;4.5;4.86;3.55;4.77;3.45;3.03
"2942";2007-01-22;3.217;4.48;4.98;6.74;4.91;4.53;3.31
"2943";2007-01-23;5.622;19.11;13.25;14.58;6.98;6.23;-1.11
"2944";2007-01-24;4.868;5.02;4.5;8.25;7.35;5.47;3.24
"2945";2007-01-25;3.376;3.94;3.7;3.24;5.56;4.41;9.1
"2946";2007-01-26;3.093;3.38;2.95;3.18;4.64;4.59;9.58
"2947";2007-01-27;2.799;2.93;2.96;2.69;4.57;5.94;6.59
"2948";2007-01-28;2.887;2.75;2.8;3.15;4.25;5.46;3.22
"2949";2007-01-29;2.932;2.83;2.61;2.74;3.75;5.97;2.55
"2950";2007-01-30;2.981;2.68;2.45;2.9;4.01;4.52;5.48
"2951";2007-01-31;3.109;2.36;2.73;3.68;3.09;4.14;3.14
"2952";2007-02-01;3.302;3.66;4.7;4.88;2.99;3.16;2.87
"2953";2007-02-02;3.557;3.9;4.02;4.22;3.13;2.97;1.89
"2954";2007-02-03;3.469;4.75;4.3;4.06;3.98;2.68;4.87
"2955";2007-02-04;3.276;4.23;3.88;4.19;4.31;3.55;5.92
"2956";2007-02-05;3.118;4.15;4.22;3.99;4.57;3.35;4.83
"2957";2007-02-06;2.957;2.84;3.35;3.2;3.99;3.29;3.2
"2958";2007-02-07;2.825;2.57;3.44;2.46;3.08;2.82;1.69
"2959";2007-02-08;2.699;2.46;2.83;2.42;2.5;1.3;2.76
"2960";2007-02-09;2.591;2.43;2.12;2.36;2.32;0.76;1.57
"2961";2007-02-10;2.525;2.35;2.11;2.38;2.28;0.25;2.07
"2962";2007-02-11;2.42;2.04;2.26;2.3;2.19;0.84;1.88
"2963";2007-02-12;2.418;1.96;2.04;2.28;1.94;0.38;2.53
"2964";2007-02-13;2.354;1.96;2.18;2.25;1.74;0.98;1.7
"2965";2007-02-14;2.233;2.07;2.37;2.28;1.6;0.83;1.95
"2966";2007-02-15;2.212;2.13;2.73;2.46;1.58;1.23;2.4
"2967";2007-02-16;2.167;2.01;2.16;2.72;1.77;0.93;2.52
"2968";2007-02-17;2.239;1.9;2.15;2.64;1.82;1.16;1.8
"2969";2007-02-18;2.15;1.87;2.54;2.41;1.61;0.98;1.76
"2970";2007-02-19;2.066;1.91;2.57;2.34;1.44;0.86;1.86
"2971";2007-02-20;2.069;2.08;2.69;2.4;1.52;0.35;1.41
"2972";2007-02-21;2.059;2.27;1.95;2.44;1.68;0.87;1.23
"2973";2007-02-22;2.097;1.7;1.76;2.46;1.57;0.76;2.15
"2974";2007-02-23;2.15;1.66;2.14;2.49;1.42;0.63;2.44
"2975";2007-02-24;2.439;1.88;1.77;2.52;1.46;0.77;2.88
"2976";2007-02-25;3.082;3.41;2.84;2.82;1.86;1.53;3.9
"2977";2007-02-26;2.994;3.78;3.36;2.77;2.21;1.01;4.72
"2978";2007-02-27;2.716;3.06;3.03;2.7;2.42;1.07;4.5
"2979";2007-02-28;3.228;3.84;3.2;3.34;3.28;2.21;5.48
"2980";2007-03-01;3.15;4.42;4.21;3.73;4.07;3.86;7.07
