"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"1662";1993-07-21;63.807;69.24;68.07;66.83;69.6;61.65;72.49
"1663";1993-07-22;58.451;52.13;49.32;52.24;64.45;61.73;68.07
"1664";1993-07-23;53.51;46.1;48.65;47.29;61.15;61.13;65.23
"1665";1993-07-24;41.851;45.88;49.3;46.23;56.75;56.11;57.56
"1666";1993-07-25;39.866;45.88;39.93;46.16;52.98;51.51;57.2
"1667";1993-07-26;48.057;46.48;39.41;48.31;50.73;47.4;53.24
"1668";1993-07-27;52.131;43.9;36.88;42.7;49.79;45.02;50.24
"1669";1993-07-28;48.427;43.98;34.67;44.49;48.47;41.14;52.88
"1670";1993-07-29;42.416;45.26;31.66;47.01;44.65;39.13;55.52
"1671";1993-07-30;39.602;54.86;54.32;48.78;43.08;40.02;66.64
"1672";1993-07-31;42.194;56.01;45.5;59.08;45.65;41.87;69.22
"1673";1993-08-01;33.82;48.93;49.45;61.01;47.65;44.01;60.44
"1674";1993-08-02;43.602;47.64;47.11;49;47.27;43.74;57.33
"1675";1993-08-03;47.309;48.19;51.04;44.96;45.21;46.85;57.31
"1676";1993-08-04;44.175;46.68;53.61;44.28;43.99;44.77;56.85
"1677";1993-08-05;42.942;51;51.02;44.51;43.2;43.55;56.93
"1678";1993-08-06;36.048;52.13;52.94;45.19;42.85;41.88;55.65
"1679";1993-08-07;24.679;57.5;49.02;45.9;43.05;41.5;57.03
"1680";1993-08-08;24.405;54.37;58.18;46.52;42.51;40.59;57.13
"1681";1993-08-09;36.029;41.46;50.91;48.14;41.85;39.46;51.15
"1682";1993-08-10;39.27;38.16;44.4;42.75;40.94;39.11;45.57
"1683";1993-08-11;37.518;38.31;41.59;42.4;38.81;39.2;46.23
"1684";1993-08-12;32.622;33.65;40.95;42.62;35.18;38.08;42.7
"1685";1993-08-13;31.791;34.71;42.05;42.83;33.69;33.95;42.73
"1686";1993-08-14;27.217;37.8;38.95;42.27;31.57;32.78;42.63
"1687";1993-08-15;27.191;40.46;40.65;43.53;31.79;32.45;44.45
"1688";1993-08-16;37.885;42.16;40.73;40.35;31.58;32.67;42.89
"1689";1993-08-17;31.548;41.89;44.95;40.88;31.47;31.73;42.99
"1690";1993-08-18;31.413;39.63;43.84;42.61;31.12;31.95;43.32
"1691";1993-08-19;30.213;46.55;39.39;43.89;30.15;32.83;41.7
"1692";1993-08-20;30.421;37.83;39.76;43.62;30.23;32.87;40.21
"1693";1993-08-21;22.631;37.91;37.33;43.12;30.97;33.22;38.05
"1694";1993-08-22;22.771;50.44;50.9;44.57;33.46;34.46;43.43
"1695";1993-08-23;49.875;81.79;74.33;68.78;41.35;38.88;58.2
"1696";1993-08-24;108.558;133.44;153.87;119.16;57.59;48.21;90.68
"1697";1993-08-25;93.231;114.62;115.85;124.37;78.35;61.66;133.02
"1698";1993-08-26;65.904;74.33;79.56;72.97;83.95;71.99;84.33
"1699";1993-08-27;75.013;96.9;111.11;77.07;100.09;91.19;67.47
"1700";1993-08-28;91.567;148.73;184.3;107.13;115.82;104.45;133.24
"1701";1993-08-29;54.952;85;76.56;71.83;105.92;96.89;84.38
"1702";1993-08-30;64.529;69.22;70.77;71.16;89.61;90.32;65.32
"1703";1993-08-31;56.758;63.43;61.53;56.89;84.52;86.34;59.6
"1704";1993-09-01;51.904;57.62;57.68;45.45;74.33;77.31;56.4
"1705";1993-09-02;48.619;48.17;53.83;43.89;58.22;55.8;52.53
"1706";1993-09-03;46.665;48;49.44;47.05;52.74;50.96;49.3
"1707";1993-09-04;39.141;47.49;47.61;37.06;48.98;42.8;48.33
"1708";1993-09-05;35.775;46.16;45.04;36.13;43.6;36.25;46.9
"1709";1993-09-06;38.647;41.07;39.59;32.99;42.89;34.72;40.43
"1710";1993-09-07;33.882;39.71;44.16;30.72;41.63;35.13;36.81
"1711";1993-09-08;30.455;41.32;44.03;29.31;40.24;33.52;33.12
"1712";1993-09-09;35.797;70.74;70.55;36.67;45.17;38.4;56.33
"1713";1993-09-10;101.743;113.1;112.23;76.21;54.96;45.78;96.92
"1714";1993-09-11;59.642;73.03;71.24;58.18;60.31;50.61;68.08
"1715";1993-09-12;56.403;64.95;70.17;68.2;64.44;55.89;61.82
"1716";1993-09-13;176.248;108.62;108.46;104.05;82.12;83.86;81.57
"1717";1993-09-14;227.41;240.75;257.92;279.94;125.87;132.28;305.89
"1718";1993-09-15;140.984;153.13;164.74;128.83;137.53;150.38;161.81
"1719";1993-09-16;123.545;121.71;105.33;95.69;147.81;153.21;112.76
"1720";1993-09-17;114.767;99.45;95.28;81.91;147.56;154.82;96.74
"1721";1993-09-18;90.558;90.84;89.55;87.96;139.55;143.31;82.63
"1722";1993-09-19;76.85;81.35;71.59;75.15;102.49;104.14;74.56
"1723";1993-09-20;80.556;76.3;71.62;70.23;85.14;84.59;58.82
"1724";1993-09-21;82.083;67.85;61.26;67.69;69.51;67.41;52.75
"1725";1993-09-22;90.518;85.57;70.75;91.99;67.37;65.93;58.58
"1726";1993-09-23;261.078;329.79;358.04;353.55;102.11;97.77;322.1
"1727";1993-09-24;577.553;569.3;584.95;419.1;204.5;171.65;574.15
"1728";1993-09-25;648.12;463.46;521.31;418.94;316.48;260.74;578.94
