"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"4163";2016-05-25;43.011;37.71;38.27;38.88;44.09;38.32;40.9
"4164";2016-05-26;45.371;34.84;38.37;36.08;46.92;43.43;41.47
"4165";2016-05-27;51.332;40.56;39.96;32.99;48.4;45.07;41.03
"4166";2016-05-28;62.42;37.98;40.31;57.06;47.09;43.14;51.73
"4167";2016-05-29;72.369;64.71;49.24;57.8;50.02;43.95;54.86
"4168";2016-05-30;62.443;55.84;53.68;73.89;54.92;47.39;59.69
"4169";2016-05-31;50.972;49.59;46.44;42.27;56.85;49.5;47.02
"4170";2016-06-01;47.309;43.62;42.07;42.78;56.14;49.96;44.76
"4171";2016-06-02;45.182;38.37;38.77;38.57;53.24;48.8;39.33
"4172";2016-06-03;46.74;44.56;40.36;48.07;49.33;45.71;47.24
"4173";2016-06-04;58.252;52.91;46.3;54.28;46.26;42.68;53.47
"4174";2016-06-05;55.185;51.95;43.8;60.4;46.4;42.74;51.58
"4175";2016-06-06;55.758;50.44;45.37;61.5;47.47;43.96;53.62
"4176";2016-06-07;60.245;59.13;55.92;76.39;49.44;45.39;56.49
"4177";2016-06-08;62.394;67.39;57.38;80.66;52.22;46.57;62.66
"4178";2016-06-09;82.935;72.14;67.28;88.39;56.32;48.48;70.62
"4179";2016-06-10;62.534;70.27;67.47;89.61;60.87;51.87;69.32
"4180";2016-06-11;59.047;61.12;56.35;84.5;62.98;54.14;55.77
"4181";2016-06-12;54.328;55.16;49.92;74;63.07;55.37;49.91
"4182";2016-06-13;54.347;60.17;47.58;72.55;61.11;54.85;48.99
"4183";2016-06-14;61.271;56.77;47.32;63.78;56.61;51.97;49.42
"4184";2016-06-15;53.217;50.73;43.04;54.79;52.32;48.16;45.14
"4185";2016-06-16;48.239;53.26;50.28;66.8;51.85;47.35;47.37
"4186";2016-06-17;63.95;56.77;58.65;75.7;51.95;47.93;56.34
"4187";2016-06-18;49.319;50;47.85;51.85;51.69;48.73;44.17
"4188";2016-06-19;52.205;49.89;47.76;51;51.58;49.71;47.64
"4189";2016-06-20;45.591;50.33;46.28;57.92;51.73;50.33;46.05
"4190";2016-06-21;48.626;57.59;50.49;46.38;49.89;48.24;46.01
"4191";2016-06-22;55.002;58.52;53.64;35.85;47.94;44.5;47.41
"4192";2016-06-23;58.118;58.33;54.9;50.69;47.19;41.97;48.65
"4193";2016-06-24;57.597;68.18;70.77;57.7;48.07;40.47;55.99
"4194";2016-06-25;77.372;67.94;68.39;83.15;52.45;41.91;66.23
"4195";2016-06-26;64.428;67.2;67.22;68.63;56.12;44.69;66.43
"4196";2016-06-27;48.695;47.62;52.24;39.09;56.23;45.78;46.34
"4197";2016-06-28;43.923;38.61;38.72;32.94;54.13;45.34;36.26
"4198";2016-06-29;44.19;38.77;43.32;43.73;51.49;43.78;38.39
"4199";2016-06-30;55.239;50.35;47.33;49.04;46.69;39.04;44.56
"4200";2016-07-01;48.876;46.06;44.58;42.48;42.18;34.08;43.59
"4201";2016-07-02;52.524;46.42;47.34;42.41;41.21;34.13;42.56
"4202";2016-07-03;50.743;46.33;46.51;42.23;41.48;35.59;46.43
"4203";2016-07-04;43.014;36.5;38.18;33.37;41.11;35.05;37.33
"4204";2016-07-05;40.441;36.44;37.6;32.36;39.24;33.4;35.99
"4205";2016-07-06;38.213;38.33;35.22;31.73;37.36;31.97;35.54
"4206";2016-07-07;35.647;33.24;33.83;29.39;35.25;29.31;33.55
"4207";2016-07-08;35.205;33.93;33.93;29.91;32.99;27.15;32.86
"4208";2016-07-09;35.704;35.38;33.78;28.08;31.77;26.25;31.94
"4209";2016-07-10;37.625;34.79;32.55;28.96;30.85;25.93;32.13
"4210";2016-07-11;40.763;42.49;40.69;34.55;31.46;27.03;37.83
"4211";2016-07-12;68.17;51.86;52.7;64.07;35.26;30.73;44.88
"4212";2016-07-13;70.422;58.24;54.81;60.66;40.65;35.74;55.28
"4213";2016-07-14;65.972;51.94;49.83;53.9;45.16;39.88;46.3
"4214";2016-07-15;47.96;38.65;39.46;30.31;47.67;43.85;35.01
"4215";2016-07-16;39.994;31.17;31.82;29.08;46.8;44.51;30.3
"4216";2016-07-17;36.187;29.25;28.64;26.4;41.71;38.77;25.25
"4217";2016-07-18;34.755;24.89;26.11;28.95;34.38;30.28;24.55
"4218";2016-07-19;34.275;26;24.69;29.39;29.21;25.52;25.08
"4219";2016-07-20;33.88;27.93;28.68;29.57;27.49;24.91;26.64
"4220";2016-07-21;38.85;32.14;31.65;31.51;28.29;26.82;34.92
"4221";2016-07-22;43.435;36.1;39.9;35.56;30.51;29.48;39.36
"4222";2016-07-23;43.467;39.58;38.35;36.14;32.98;31.03;37.4
"4223";2016-07-24;40.665;32.38;36.27;38.1;35.53;32.4;34.49
"4224";2016-07-25;39.196;35.76;36.28;39.8;37.67;33.86;34.09
"4225";2016-07-26;44.775;32.8;33.15;35.46;38.26;34.14;32.47
"4226";2016-07-27;43.008;33.39;33.81;36.26;37.91;33.68;34.48
"4227";2016-07-28;42.838;34.69;35.51;34.27;36.99;33;34.49
"4228";2016-07-29;35.633;26.88;28.07;27.56;35.11;31.46;27.99
"4229";2016-07-30;33.57;27.08;27.34;27.94;33.29;29.86;29.08
"4230";2016-07-31;39.775;31.77;32.73;33.29;32.74;30.49;34.15
"4231";2016-08-01;45.843;36.46;36.27;32.73;31.9;30.07;34.71
"4232";2016-08-02;34.552;25.7;25.82;27.18;30.84;27.89;27.61
"4233";2016-08-03;32.094;25.04;24.68;24.58;30.35;26.81;26.62
"4234";2016-08-04;32.92;31.44;33.03;35.02;31.83;29.04;31.88
"4235";2016-08-05;85.147;41.55;47.26;52.06;33.99;31.32;49.41
"4236";2016-08-06;52.453;35.01;36.8;37.25;35.51;31.48;40.08
"4237";2016-08-07;39.096;34.71;31.11;28.15;37.07;31.36;28.92
"4238";2016-08-08;34.198;28.88;29.46;28.28;37.21;32.23;28.03
"4239";2016-08-09;37.713;34.21;31.15;29.41;36.36;31.48;32.12
"4240";2016-08-10;44.453;36.32;38.55;33.66;33.08;28.25;29.82
"4241";2016-08-11;33.055;28.45;26.35;22.83;29.94;25.95;24.51
"4242";2016-08-12;28.8;22.59;23.07;19.92;28.46;24.65;21.59
"4243";2016-08-13;27.786;21.25;22.22;20.55;27.28;24.01;22.52
"4244";2016-08-14;27.349;22.47;22.27;21.69;25.27;22.69;23.71
"4245";2016-08-15;26.855;24.08;23.49;22.85;22.82;21.12;23.16
"4246";2016-08-16;27.062;25.64;24.63;23.84;21.56;19.83;23.16
"4247";2016-08-17;27.878;26.45;24.75;23.88;21.63;20.19;23.61
"4248";2016-08-18;28.917;31.58;29.23;28.4;23.17;21.7;30.72
"4249";2016-08-19;35.641;32.67;34.73;29.31;24.86;22.94;29.74
"4250";2016-08-20;27.486;26.63;25.97;23.07;26.02;23.75;24.86
"4251";2016-08-21;27.49;23.93;25.72;23.15;26.44;23.7;24.33
"4252";2016-08-22;23.657;21.84;20.99;19.69;25.79;23.42;20.69
"4253";2016-08-23;24.225;21.31;21.13;19.77;24.17;22.04;21.33
"4254";2016-08-24;24.71;24.1;23.23;21.11;22.37;20.51;22.95
"4255";2016-08-25;24.645;24.7;23.16;22.47;21.05;19.6;25.88
"4256";2016-08-26;24.799;23.25;23.42;22.62;20.26;19.23;25.75
"4257";2016-08-27;24.597;21.97;22.88;21.94;19.94;19.03;24.55
"4258";2016-08-28;23.66;21.34;22.33;21.92;19.78;18.91;23.27
"4259";2016-08-29;22.229;21.19;21.18;21;19.64;18.8;20.66
"4260";2016-08-30;21.084;19.74;20.39;20.01;19.54;18.3;19.26
"4261";2016-08-31;20.017;18.68;18.14;19.37;19.32;18.08;18.42
"4262";2016-09-01;19.827;20.73;18.66;19.16;18.89;17.6;19.03
"4263";2016-09-02;19.024;17.94;18;18.89;18.19;17.03;18.7
"4264";2016-09-03;18.234;17.96;18.84;18.63;17.16;16.29;18.49
"4265";2016-09-04;18.044;17.8;20.96;19.41;17.5;17.2;22.29
"4266";2016-09-05;81.426;51.4;54.56;39.84;20.95;21.05;45.9
"4267";2016-09-06;47.871;43.73;50.4;39.17;25.76;24.46;45.22
"4268";2016-09-07;30.646;27.09;25.29;23.64;30.07;26.29;27.07
"4269";2016-09-08;26.511;20.49;21.44;23.8;31.96;27.64;25.21
"4270";2016-09-09;24.23;19.93;19.55;20.59;30.29;28.28;22.73
"4271";2016-09-10;22.882;20.94;18.96;21.44;24.86;23.72;21.78
"4272";2016-09-11;21.515;19.48;19.6;21.73;20.34;20.26;20.42
"4273";2016-09-12;20.742;19.84;19.88;19.97;18.72;18.79;18.96
"4274";2016-09-13;19.939;18.8;19.55;19.69;18.41;18.38;19.09
"4275";2016-09-14;19.45;20.1;19.65;19.62;18.24;17.83;19.05
"4276";2016-09-15;20.184;18.5;18.22;19.48;17.73;17.59;18.97
"4277";2016-09-16;18.567;18.6;18.58;19.38;17.13;16.89;20.08
"4278";2016-09-17;18.479;19.87;19.73;19.08;16.84;16.18;19.64
"4279";2016-09-18;20.533;19.26;22.82;18.61;17.35;16.36;21.16
"4280";2016-09-19;28.65;19.52;22.35;18.92;17.7;16.32;19.92
"4281";2016-09-20;21.337;18.91;18.51;17.95;17.46;16.04;13.95
"4282";2016-09-21;19.117;17.14;17.62;15.03;16.88;15.71;14.85
"4283";2016-09-22;17.384;15.89;16.06;14.91;15.94;15.15;14.49
"4284";2016-09-23;16.445;15.29;15.51;15.23;14.56;14.3;13.84
"4285";2016-09-24;15.531;15.2;15.48;14.22;13.47;13.73;13.8
"4286";2016-09-25;15.029;13.24;14.81;13.15;12.8;13.13;13.9
"4287";2016-09-26;15.049;17.31;14.98;15.04;12.36;12.96;13.9
"4288";2016-09-27;15.745;18.27;15.22;15.21;12.18;12.93;14.79
"4289";2016-09-28;14.163;16.26;15.18;15.03;12.14;13.07;13.34
"4290";2016-09-29;13.815;14.93;14.14;13.76;12.19;13.26;13.26
"4291";2016-09-30;13.547;15.16;13.89;12.81;12.18;13.4;13.41
"4292";2016-10-01;12.846;14.25;13.24;13;11.99;13.46;13.35
"4293";2016-10-02;12.947;12.23;12.77;14.68;11.75;13.34;13.6
"4294";2016-10-03;12.298;12.89;12.99;9.91;11.17;12.65;13.29
"4295";2016-10-04;11.338;10.6;10.58;8.55;10.25;11.66;12.57
"4296";2016-10-05;11.006;9.88;9.56;8.23;9.24;10.85;12.06
"4297";2016-10-06;10.856;9.87;9.49;8.32;8.39;10.21;12.61
"4298";2016-10-07;10.71;9.44;8.13;8.35;7.67;9.69;12.61
"4299";2016-10-08;10.322;8.6;8.04;8.7;7.12;9.19;12.6
"4300";2016-10-09;10.128;8.5;8.08;7.91;6.77;8.68;12.76
"4301";2016-10-10;9.937;8.1;7.95;8.01;6.43;8.24;11.43
"4302";2016-10-11;9.761;8.26;7.81;8.03;6.19;7.92;11.46
"4303";2016-10-12;9.45;7.52;7.73;8.01;6.03;7.7;10.87
"4304";2016-10-13;9.422;8.19;7.89;8.05;6.02;7.63;11.77
"4305";2016-10-14;13.899;9.24;9.48;8.22;6.32;7.9;10.34
"4306";2016-10-15;12.109;12.31;13.42;9.44;6.72;8.23;15.84
"4307";2016-10-16;10.195;10.78;9.77;8.33;7.09;8.69;7.25
"4308";2016-10-17;9.661;9.11;9.01;7.95;7.22;9.11;5.21
"4309";2016-10-18;10.732;10.05;9.37;8.02;7.24;9.3;8.12
"4310";2016-10-19;10.377;9.33;9.03;8.02;6.8;9.23;9.57
"4311";2016-10-20;10.147;8.66;8.57;8.62;6.34;9.26;11.21
"4312";2016-10-21;9.736;6.81;8;7.88;6.34;8.96;11.48
"4313";2016-10-22;9.355;7.33;7.78;7.99;6.24;8.58;10.44
"4314";2016-10-23;9.177;7.73;8.01;8.56;6.24;8.47;9.99
"4315";2016-10-24;8.886;8.18;9.57;8.04;6.43;8.55;9.11
"4316";2016-10-25;15.095;10.79;10.72;8.8;7.16;9.12;6.05
"4317";2016-10-26;26.242;19.08;18.81;9.2;9.21;10.58;12.89
"4318";2016-10-27;23.19;16.93;19.64;10.51;11.51;11.85;13.66
"4319";2016-10-28;15.889;12.73;12.2;13.52;13.65;13.62;13.66
"4320";2016-10-29;13.696;12.19;12.08;8.64;14.97;15.39;9.97
"4321";2016-10-30;12.465;12.26;12.33;10.66;15.39;16.75;10.5
"4322";2016-10-31;11.586;11.73;11.63;13.56;14.02;16.08;9.02
"4323";2016-11-01;10.934;9.61;10.49;9.94;12.94;15.32;9.2
"4324";2016-11-02;10.467;10.19;10.11;7.99;12.16;14.32;8.11
"4325";2016-11-03;10.043;7.69;9.03;7.98;10.62;12.62;8.93
"4326";2016-11-04;9.708;7.13;8.47;8.17;9.42;11.31;8.54
"4327";2016-11-05;9.858;4.95;9.62;8.7;9.3;10.73;8.54
"4328";2016-11-06;12.807;11.76;10.48;10.46;9.22;10.29;9.38
"4329";2016-11-07;10.52;8.8;9.16;8.81;8.87;9.81;6.69
"4330";2016-11-08;9.855;8.62;7.96;5.82;8.66;9.48;8.65
"4331";2016-11-09;9.824;8.09;7.84;5.59;8.78;9.13;7.8
"4332";2016-11-10;10.6;8.04;7.4;6.06;8.81;8.95;10.29
"4333";2016-11-11;12.693;8.54;9.79;9.81;8.97;9.09;17.13
"4334";2016-11-12;11.082;9.15;8.77;10.29;9.18;8.96;10.33
"4335";2016-11-13;10.632;8.7;8.68;6.23;9.38;9.23;9.76
"4336";2016-11-14;10.649;8.97;9.11;5.74;9.59;9.41;9.43
"4337";2016-11-15;10.451;10.54;9.49;6.09;9.41;9.3;11.65
"4338";2016-11-16;11.641;9.84;9.28;7.62;9.19;9.25;12.82
"4339";2016-11-17;18.609;10.91;9.87;10.35;9.64;9.52;13.82
"4340";2016-11-18;18.72;14.48;13.25;10.13;10.72;10.31;15.72
"4341";2016-11-19;22.809;15.44;15.57;12.25;10.91;10.83;16.79
"4342";2016-11-20;16.947;11.18;14.04;13.15;11.22;11.21;15.17
"4343";2016-11-21;16.962;15.66;15.2;14.42;11.92;11.82;17.31
"4344";2016-11-22;20.533;19.71;17.29;15.24;13.15;12.92;19.26
"4345";2016-11-23;18.523;20.68;20.49;18.42;14.58;14.45;19.01
"4346";2016-11-24;16.419;17.45;18.89;15.24;15.46;15.87;18.39
"4347";2016-11-25;14.973;18.9;16.19;10.42;15.61;16.5;12.31
"4348";2016-11-26;13.582;16.31;14.92;8.59;14.39;15.52;10.64
"4349";2016-11-27;12.29;14.24;13.21;9.37;12.61;13.76;10.75
"4350";2016-11-28;11.435;7.5;8.09;9.96;10.78;11.8;9.57
"4351";2016-11-29;10.417;8.46;7.95;8.81;9.28;10.14;8.91
"4352";2016-11-30;9.843;7.19;8.04;8.39;8.3;9.13;8.28
"4353";2016-12-01;9.476;6.82;7.4;8.38;7.71;8.57;7.57
"4354";2016-12-02;9.391;6.27;7.58;8.48;7.33;8.25;7.56
"4355";2016-12-03;8.886;5.89;7.46;7.99;6.91;7.99;7.1
"4356";2016-12-04;8.403;6.13;6.92;7.27;6.51;7.8;6.92
"4357";2016-12-05;8.282;7.2;7.06;6.7;6.14;7.61;6.88
"4358";2016-12-06;8.098;6.98;7.33;6.63;5.9;7.44;6.91
"4359";2016-12-07;7.601;6.73;7.23;7.42;5.91;7.47;7.16
"4360";2016-12-08;7.232;7.52;7.55;8.71;6.13;7.66;7.65
"4361";2016-12-09;7.015;7.08;9.21;9.51;6.48;8.06;8.25
"4362";2016-12-10;6.872;6.81;8.67;8.85;6.87;8.6;8.13
"4363";2016-12-11;6.733;6.84;7.6;8.02;6.82;8.89;5.86
"4364";2016-12-12;6.369;6.39;7.64;7.75;6.56;8.94;7.35
"4365";2016-12-13;6.172;6.31;8.27;7.67;6.36;8.72;7.08
"4366";2016-12-14;6.107;6.97;8.26;8.14;6.41;8.48;7
"4367";2016-12-15;6.04;7.72;7.94;8.33;6.42;8.25;7.34
"4368";2016-12-16;5.876;6.64;7.92;8.35;6.34;8.1;7.25
"4369";2016-12-17;5.606;7.34;6.9;7.73;6.17;7.93;7.27
"4370";2016-12-18;5.526;6.25;6.86;6.34;5.76;7.64;7.12
"4371";2016-12-19;5.49;5.83;6.79;5.83;5.31;7.31;7.01
"4372";2016-12-20;5.464;5.87;6.16;5.93;5.12;7.13;6.87
"4373";2016-12-21;5.475;6.28;6.32;6.5;5.12;7.03;6.44
"4374";2016-12-22;5.397;6.42;5.91;6.65;5.15;7.05;6.24
"4375";2016-12-23;5.3;6.54;6.41;6.7;5.15;7.17;6.03
"4376";2016-12-24;5.194;6.46;5.83;6.27;5.04;7.22;6.07
"4377";2016-12-25;5.121;6.16;6.08;6.43;5.01;7.26;6.16
"4378";2016-12-26;5.009;7.16;7.52;6.92;5.08;7.36;5.21
"4379";2016-12-27;4.905;7.3;7.57;6.69;5.04;7.41;5.85
"4380";2016-12-28;4.654;5.99;6.34;6.34;5.02;7.45;6.31
"4381";2016-12-29;4.6;5.28;6.09;6.55;5.15;7.44;5.94
"4382";2016-12-30;4.55;5.85;6.02;6.5;5.24;7.38;6.18
"4383";2016-12-31;4.599;5.28;5.99;6.43;5.27;7.35;6.33
"4384";2019-01-01;10.213;11.19;11.08;8.97;6.82;8.02;12.23
"4385";2019-01-02;9.686;10.92;12.07;8.94;7.6;8.44;13.29
"4386";2019-01-03;8.681;10.35;10.89;8.8;7.76;8.5;12.16
"4387";2019-01-04;8.143;9.51;9.93;8.61;7.77;8.35;11.14
"4388";2019-01-05;8.231;8.31;8.83;8.57;7.54;7.95;10.2
"4389";2019-01-06;8.128;7.63;8.47;8.65;7.17;7.47;10.32
"4390";2019-01-07;7.728;7.66;8.58;7.23;6.74;7.13;9.24
"4391";2019-01-08;7.696;7.24;7.81;7.06;6.32;7.02;8.76
"4392";2019-01-09;7.527;7.77;7.54;6.61;5.94;6.86;9.16
"4393";2019-01-10;7.291;7.77;7.32;6.06;5.66;6.67;8.43
"4394";2019-01-11;7.039;7.86;7.15;5.61;5.63;6.65;7
"4395";2019-01-12;6.936;8.18;7.7;5.5;5.85;6.78;5.88
"4396";2019-01-13;8.26;7.9;9.27;6.91;6.26;7.47;12.55
"4397";2019-01-14;11.404;9.93;11.7;12.46;6.89;8.14;13.98
"4398";2019-01-15;8.724;8.1;8.56;11.95;7.53;8.77;8.1
"4399";2019-01-16;8.012;9.96;9.44;9.73;8.46;9.71;8.22
"4400";2019-01-17;7.655;9.08;10.99;9.07;8.94;10.41;9.95
"4401";2019-01-18;7.231;8.84;8.71;10.44;8.34;10.06;8.58
"4402";2019-01-19;6.851;8.04;8.19;9.06;7.55;9.5;7.25
"4403";2019-01-20;6.694;8.06;7.25;7.43;7.2;8.67;6.21
"4404";2019-01-21;6.487;7.6;7.1;8.06;6.89;8;6.36
"4405";2019-01-22;6.219;7.39;6.63;6.91;6.5;7.61;7.84
"4406";2019-01-23;6.204;6.96;6.33;5.88;6.18;7.25;6.58
"4407";2019-01-24;6.137;7.37;6.26;5.65;5.86;6.81;5.14
"4408";2019-01-25;5.798;7.13;6.44;5.54;5.56;6.42;5.08
"4409";2019-01-26;5.85;6.3;6.32;5.69;5.46;6.36;7.51
"4410";2019-01-27;5.857;6.23;6.23;6.39;5.38;6.39;5.17
"4411";2019-01-28;5.854;6.59;6.31;6.39;5.12;6.35;5.7
"4412";2019-01-29;5.705;6.34;6.02;5.89;4.91;6.39;5.28
"4413";2019-01-30;5.67;6.2;6;5.54;4.91;6.5;5.25
"4414";2019-01-31;5.567;5.82;5.78;5.4;4.98;6.47;5
"4415";2019-02-01;5.623;5.35;5.6;5.41;4.92;6.47;4.99
"4416";2019-02-02;5.626;5.75;6.02;5.64;4.94;6.7;5.99
"4417";2019-02-03;5.635;5.76;5.92;6.17;5.03;6.85;5.54
"4418";2019-02-04;5.399;5.89;5.77;5.88;5.06;6.97;4.93
"4419";2019-02-05;5.371;6.45;6.11;5.51;5.27;7.21;4.69
"4420";2019-02-06;5.482;6.91;6.27;5.54;5.53;7.39;5.15
"4421";2019-02-07;5.641;8.38;7.21;5.8;5.62;7.5;6.27
"4422";2019-02-08;5.496;7.91;6.82;5.87;5.68;7.6;6.2
"4423";2019-02-09;5.566;7.24;6.9;6.69;5.96;7.87;6.24
"4424";2019-02-10;6.451;8.71;10.17;7.95;6.64;8.48;9.09
"4425";2019-02-11;7.167;9.24;9.6;8.09;6.69;8.65;10.79
"4426";2019-02-12;6.127;6.7;6.51;6.02;6.44;8.52;4.84
"4427";2019-02-13;5.971;6.85;6.4;6.03;6.65;8.64;5.4
"4428";2019-02-14;6.31;8.75;8.57;6.07;7.25;8.76;7
"4429";2019-02-15;7.191;12.26;9.08;10.47;7.67;8.87;9.54
"4430";2019-02-16;8.313;13.31;13.1;12.03;8.34;9.74;11.84
"4431";2019-02-17;8.902;16.69;16.93;15.76;9.92;11.03;13.92
"4432";2019-02-18;9.145;16.44;16.94;13.92;11.04;12.3;12.38
"4433";2019-02-19;8.989;14.96;12.24;9.72;11.45;13.35;11.78
"4434";2019-02-20;8.608;10.54;10.58;10.79;11.49;13.64;12.02
"4435";2019-02-21;8.809;12.73;10.82;11.57;11.2;12.67;12.95
"4436";2019-02-22;9.553;12.44;12.38;11.36;10.66;11.6;12.84
"4437";2019-02-23;10.013;12.37;12.47;11.47;10.38;11.04;12.89
"4438";2019-02-24;10.119;11.87;12.53;12.99;10.57;10.92;14.61
"4439";2019-02-25;10.892;15.58;13.65;14.24;11.05;11.07;16.6
"4440";2019-02-26;11.578;18.75;16.88;16.34;12.3;11.92;20.14
"4441";2019-02-27;12.32;20.65;19.82;19.36;14.67;13.7;24.43
"4442";2019-02-28;13.886;22.97;20.78;20.91;17.41;16.13;24.17
"4443";2019-03-01;13.446;23.68;21.81;14.69;18.88;18.13;20.92
"4444";2019-03-02;11.079;18.41;18.24;15;18.35;18.26;17.61
"4445";2019-03-03;10.032;22;18.53;13.93;17.05;17.22;15.88
"4446";2019-03-04;10.628;16.97;16.19;12.73;15.46;15.31;15.86
"4447";2019-03-05;10.109;17.26;17.22;14.51;13.79;13.66;16.18
"4448";2019-03-06;9.458;16.05;14.8;12.17;12.8;12.53;13.37
"4449";2019-03-07;10.264;13.87;15.77;11.86;12.33;11.96;13.57
"4450";2019-03-08;9.875;13.2;12.92;11.04;11.94;11.76;13.24
"4451";2019-03-09;9.576;12.13;13.06;9.64;11.58;11.58;13.13
"4452";2019-03-10;17.526;11.14;13.11;12.85;12.16;11.92;16.17
"4453";2019-03-11;17.606;12.53;13.84;11.32;11.96;11.86;13.85
"4454";2019-03-12;12.444;11.33;13.84;10.47;11.32;11.52;11.57
"4455";2019-03-13;11.364;11.62;10.78;7.46;10.78;11.45;11.02
"4456";2019-03-14;10.887;8.3;9.52;10.66;10.81;11.61;11.74
"4457";2019-03-15;17.069;16.24;15.83;15.04;11.3;11.58;15.8
"4458";2019-03-16;16.301;17.74;17.97;15.31;12.47;11.89;15.83
"4459";2019-03-17;15.768;16.93;16.4;15.75;14.28;13.07;15.5
"4460";2019-03-18;14.285;12.77;13.43;11.83;14.91;14.09;13.74
"4461";2019-03-19;11.671;10.6;10.45;9.1;13.31;13.78;11.57
"4462";2019-03-20;10.666;8.71;9.36;8.22;11.22;12.58;9.84
"4463";2019-03-21;10.494;9.28;8.79;9.35;10.09;11.09;9.05
"4464";2019-03-22;11.116;9.11;9.17;9.75;9.82;10.21;9.43
"4465";2019-03-23;12.341;6.81;11.45;11.5;10.42;10.79;12.59
"4466";2019-03-24;14.063;15.47;13.55;11.77;11.67;11.92;17.25
"4467";2019-03-25;14.11;12.46;13.43;9.93;11.99;12.24;12.15
"4468";2019-03-26;11.283;10.88;10.22;8.45;10.97;11.65;9.69
"4469";2019-03-27;10.236;9.2;9.47;7.43;9.85;10.79;9.81
"4470";2019-03-28;10.072;7.36;7.92;8.45;9.12;9.92;10.62
"4471";2019-03-29;10.823;7.7;8.06;8.93;8.66;9.31;9.99
"4472";2019-03-30;12.242;10;8.33;9.94;8.48;9.12;9
"4473";2019-03-31;13.658;10.42;8.55;10.4;8.42;9.24;8.67
"4474";2019-04-01;14.73;10.96;9.64;10.83;8.68;9.48;8.83
"4475";2019-04-02;14.392;12.15;10.33;10.79;9.02;9.79;9.62
"4476";2019-04-03;13.725;11.69;10.07;9.3;9.47;10.11;9.87
"4477";2019-04-04;13.285;9.58;11.28;11.5;9.56;10.29;13.16
"4478";2019-04-05;11.586;10.12;9.96;12.29;9.44;10.13;11.75
"4479";2019-04-06;12.132;10.13;10.63;11.63;9.84;10.28;10.35
"4480";2019-04-07;12.579;11.48;11.57;7.61;10.39;10.7;10.73
"4481";2019-04-08;11.802;11;10.28;9.14;10.58;10.73;10.28
"4482";2019-04-09;12.077;9.53;10.08;7.18;10.03;10.43;8.44
"4483";2019-04-10;12.723;9.33;10.26;8.17;9.65;10.43;9.06
"4484";2019-04-11;12.128;10.53;8.86;8.39;9.51;10.23;9.46
"4485";2019-04-12;11.573;9.14;7.76;7.78;8.82;9.93;8.43
"4486";2019-04-13;11.325;9.24;8.89;7.08;8.02;9.6;7.86
"4487";2019-04-14;11.102;8.41;7.95;6.31;7.22;8.87;6.53
"4488";2019-04-15;10.78;8.1;8.25;6.23;6.88;8.28;6.61
"4489";2019-04-16;11.925;8.57;9.2;7.46;6.92;8.1;7.15
"4490";2019-04-17;14.523;10.48;10.39;8.85;7.29;8.31;8.95
"4491";2019-04-18;19.583;10.45;12.9;11.3;7.85;8.82;11.61
"4492";2019-04-19;21.203;15.66;15.47;12.18;8.53;9.66;11.7
"4493";2019-04-20;22.864;18.24;15.82;13.03;9.76;10.81;12.64
"4494";2019-04-21;22.043;18.85;22.21;11.57;11.35;12.3;15.07
"4495";2019-04-22;23.213;28.16;28.23;13.88;13.87;14.51;18.45
"4496";2019-04-23;27.847;28.84;27.33;14.33;16.8;17.05;19.66
"4497";2019-04-24;30.446;26.35;25.57;13.55;19.3;19.25;18.63
"4498";2019-04-25;28.916;30.36;33.43;22.69;22.42;21.77;25.98
"4499";2019-04-26;26.29;34.52;27.54;28.72;24.04;22.79;26.01
"4500";2019-04-27;20.039;24.58;25.89;17.99;24.17;22.35;20.06
"4501";2019-04-28;18.199;20.61;18.89;13.24;21.52;20.05;17.55
"4502";2019-04-29;15.845;12.91;13.7;9.78;18.27;17.74;15.98
"4503";2019-04-30;14.652;14.13;13;13.58;15.38;15.18;14.21
"4504";2019-05-01;16.318;13.67;14.39;15.73;13.61;13.31;14.37
"4505";2019-05-02;18.014;11.83;14.51;13.2;13.09;12.66;15.69
"4506";2019-05-03;18.599;14.2;13.9;12.48;12.72;12.85;16.79
"4507";2019-05-04;17.309;17.02;14.8;11.37;12.33;13.15;14.43
"4508";2019-05-05;15.929;15.66;13.14;9.59;11.01;12.34;13.48
"4509";2019-05-06;14.452;13.86;11.78;6.19;9.77;11.2;11.4
"4510";2019-05-07;14.577;13.81;12.63;6.74;9.24;10.3;11.5
"4511";2019-05-08;17.94;14.61;15.76;9.82;9.77;10.23;14.32
"4512";2019-05-09;23.834;17.46;18.91;20.17;10.83;10.55;19.93
"4513";2019-05-10;20.426;20.17;18.21;12.75;11.69;11.44;17.07
"4514";2019-05-11;23.593;23.86;21.05;15.07;14.32;13.45;19.01
"4515";2019-05-12;23.101;19.55;22.32;19.98;15.87;14.88;20.81
"4516";2019-05-13;19.016;17.53;15.93;11;15.24;14.47;17.95
"4517";2019-05-14;17.352;17.39;15.5;11.11;14.12;13.84;16.07
"4518";2019-05-15;16.718;15.49;14.2;10.96;13.52;13.26;12.09
"4519";2019-05-16;15.842;15.07;12.75;12.96;12.49;12.31;11.69
"4520";2019-05-17;17.559;15.03;14.33;12.38;11.92;12.27;12.95
"4521";2019-05-18;19.505;21.02;18.24;11.21;12.25;12.58;14.33
